gameKey,seasonName,date,n,winner,H_TEAM,H_AST,H_BLK,H_DREB,H_OREB,H_PRB,H_TRB,H_2PA,H_2PM,H_3PA,H_3PM,H_DKA,H_DKM,H_FTA,H_FTM,H_SWA,H_SWM,H_FGA,H_FGM,H_TPF,H_PF,H_PP,H_PA,H_STL,H_TTO,H_PTO,H_MIN,H_UF,H_TF,H_EJ,H_TO,H_NR,H_TS%,H_eFG%,H_EFF,H_TOV%,H_OREB%,H_FT%,H_AST%,H_AST/TO%,H_CR,H_LC,H_LLP,H_PACE,A_TEAM,A_AST,A_BLK,A_DREB,A_OREB,A_PRB,A_TRB,A_2PA,A_2PM,A_3PA,A_3PM,A_DKA,A_DKM,A_FTA,A_FTM,A_SWA,A_SWM,A_FGA,A_FGM,A_TPF,A_PF,A_PP,A_PA,A_STL,A_TTO,A_PTO,A_MIN,A_UF,A_TF,A_EJ,A_TO,A_NR,A_TS%,A_eFG%,A_EFF,A_TOV%,A_OREB%,A_FT%,A_AST%,A_AST/TO%,A_CR,A_LC,A_LLP,A_PACE
S39G01N104,2021-2022,20211213,1,home,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S39G01N104,2021-2022,20211213,2,home,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S39G01N104,2021-2022,20211213,3,home,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S39G01N104,2021-2022,20211213,4,home,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S39G01N104,2021-2022,20211213,5,home,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S39G01N104,2021-2022,20211213,6,home,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S39G01N104,2021-2022,20211213,7,home,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S39G01N104,2021-2022,20211213,8,home,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S39G01N104,2021-2022,20211213,9,home,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S39G01N104,2021-2022,20211213,10,home,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S39G01N104,2021-2022,20211213,11,home,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S39G01N104,2021-2022,20211213,12,home,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,66.66666666666667,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,1,0.0,0.0,0.0,-1,100.0,0.0,0.0,0.0,0.0,0,0,0,66.66666666666667
S39G01N104,2021-2022,20211213,13,home,64,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,3,1,0,0,0,32,0,0,0,0,300.0,150.0,150.0,3,0.0,0.0,0.0,0.0,0.0,3,1,3,75.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0,0,1,-300.0,0.0,0.0,-1,100.0,0.0,0.0,0.0,0.0,3,1,0,75.0
S39G01N104,2021-2022,20211213,14,home,64,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,3,1,0,0,0,32,0,0,0,0,300.0,150.0,150.0,4,0.0,0.0,0.0,100.0,0.0,3,1,3,75.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0,0,1,-300.0,0.0,0.0,-1,100.0,0.0,0.0,0.0,0.0,3,1,0,75.0
S39G01N104,2021-2022,20211213,15,home,64,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,3,1,0,0,0,41,0,0,0,0,300.0,150.0,150.0,4,0.0,0.0,0.0,100.0,0.0,3,1,3,87.8048780487805,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,41,0,0,0,1,-300.0,0.0,0.0,-2,50.0,0.0,0.0,0.0,0.0,3,1,0,87.8048780487805
S39G01N104,2021-2022,20211213,16,home,64,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,3,1,0,0,0,42,0,0,0,0,300.0,150.0,150.0,5,0.0,0.0,0.0,100.0,0.0,3,1,3,85.71428571428572,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,42,0,0,0,1,-300.0,0.0,0.0,-2,50.0,0.0,0.0,0.0,0.0,3,1,0,85.71428571428572
S39G01N104,2021-2022,20211213,17,home,64,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,3,1,0,0,1,50,0,0,0,1,150.0,150.0,150.0,4,50.0,0.0,0.0,100.0,1.0,3,1,3,96.0,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,50,0,0,0,1,-150.0,0.0,0.0,-2,50.0,0.0,0.0,0.0,0.0,3,1,0,96.0
S39G01N104,2021-2022,20211213,18,home,64,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,3,1,0,0,1,51,0,0,0,1,150.0,150.0,150.0,4,50.0,0.0,0.0,100.0,1.0,3,1,3,94.11764705882354,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,51,0,0,0,1,-150.0,0.0,0.0,-1,50.0,0.0,0.0,0.0,0.0,3,1,0,94.11764705882354
S39G01N104,2021-2022,20211213,19,home,64,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,3,1,0,0,1,54,0,0,0,1,83.33333333333333,150.0,150.0,4,50.0,0.0,0.0,100.0,1.0,2,1,3,111.11111111111111,16,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,1,0,0,2,2,1,0,1,54,0,0,0,1,-83.33333333333333,50.0,50.0,1,33.333333333333336,0.0,0.0,0.0,0.0,2,1,0,111.11111111111111
S39G01N104,2021-2022,20211213,20,home,64,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,3,1,0,0,1,54,0,0,0,1,83.33333333333333,150.0,150.0,4,50.0,0.0,0.0,100.0,1.0,2,1,3,111.11111111111111,16,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,2,2,1,0,0,2,2,1,0,1,54,0,0,0,1,-83.33333333333333,50.0,50.0,1,33.333333333333336,0.0,0.0,0.0,0.0,2,1,0,111.11111111111111
S39G01N104,2021-2022,20211213,21,home,64,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,2,1,0,0,3,2,0,0,1,70,0,0,0,1,33.33333333333333,75.0,75.0,3,33.333333333333336,0.0,0.0,100.0,1.0,2,1,3,102.85714285714286,16,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,2,2,1,0,0,2,2,1,0,1,70,0,0,0,1,-33.33333333333333,50.0,50.0,1,33.333333333333336,0.0,0.0,0.0,0.0,2,1,0,102.85714285714286
S39G01N104,2021-2022,20211213,22,home,64,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,2,1,0,0,3,2,0,0,1,71,0,0,0,1,33.33333333333333,75.0,75.0,3,33.333333333333336,0.0,0.0,100.0,1.0,2,1,3,101.40845070422534,16,0,0,1,0,1,0,2,1,0,0,0,0,0,0,1,2,2,1,0,0,2,2,1,0,1,71,0,0,0,1,-33.33333333333333,50.0,50.0,2,33.333333333333336,0.0,0.0,0.0,0.0,2,1,0,101.40845070422534
S39G01N104,2021-2022,20211213,23,home,64,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,2,1,0,0,3,2,0,0,1,77,0,0,0,1,50.0,75.0,75.0,3,33.333333333333336,0.0,0.0,100.0,1.0,2,1,3,109.0909090909091,16,0,0,1,0,1,0,3,1,0,0,0,0,0,0,1,2,3,1,0,0,2,3,1,0,1,77,0,0,0,1,-50.0,33.333333333333336,33.333333333333336,1,25.0,0.0,0.0,0.0,0.0,2,1,0,109.0909090909091
S39G01N104,2021-2022,20211213,24,home,64,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,2,1,0,0,3,2,0,0,1,78,0,0,0,1,33.33333333333333,75.0,75.0,3,33.333333333333336,0.0,0.0,100.0,1.0,2,1,3,92.3076923076923,16,0,0,1,1,2,0,3,1,0,0,0,0,0,0,1,2,3,1,0,0,2,3,1,0,1,78,0,0,0,1,-33.33333333333333,33.333333333333336,33.333333333333336,2,25.0,50.0,0.0,0.0,0.0,2,1,0,92.3076923076923
S39G01N104,2021-2022,20211213,25,home,64,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,2,1,1,0,3,2,0,0,1,78,0,0,0,1,33.33333333333333,75.0,75.0,3,33.333333333333336,0.0,0.0,100.0,1.0,2,1,3,92.3076923076923,16,0,0,1,1,2,0,3,1,0,0,0,0,0,0,1,2,3,1,0,0,2,3,1,0,1,78,0,0,0,1,-33.33333333333333,33.333333333333336,33.333333333333336,2,25.0,50.0,0.0,0.0,0.0,2,1,0,92.3076923076923
S39G01N104,2021-2022,20211213,26,home,64,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,2,1,1,0,3,2,0,0,1,78,0,0,0,1,33.33333333333333,75.0,75.0,3,33.333333333333336,0.0,0.0,100.0,1.0,2,1,3,92.3076923076923,16,0,0,1,1,2,0,3,1,0,0,0,0,0,0,1,2,3,1,0,0,2,3,1,0,1,78,0,0,0,1,-33.33333333333333,33.333333333333336,33.333333333333336,2,25.0,50.0,0.0,0.0,0.0,2,1,0,92.3076923076923
S39G01N104,2021-2022,20211213,27,home,64,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,2,1,1,0,3,2,0,0,1,78,0,0,0,1,12.790697674418595,75.0,75.0,3,33.333333333333336,0.0,0.0,100.0,1.0,3,1,3,99.07692307692307,16,0,0,1,1,2,0,3,1,0,0,0,0,1,1,1,2,3,1,0,0,3,4,1,0,1,78,0,0,0,1,-12.790697674418595,43.604651162790695,33.333333333333336,3,22.522522522522525,50.0,100.0,0.0,0.0,3,1,0,99.07692307692307
S39G01N104,2021-2022,20211213,28,home,64,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,2,1,1,0,3,2,0,0,1,78,0,0,0,1,-3.0927835051546424,75.0,75.0,3,33.333333333333336,0.0,0.0,100.0,1.0,4,2,3,105.84615384615385,16,0,0,1,1,2,0,3,1,0,0,0,0,2,2,1,2,3,1,0,0,4,5,1,0,1,78,0,0,0,1,3.0927835051546424,51.54639175257732,33.333333333333336,4,20.491803278688526,50.0,100.0,0.0,0.0,4,2,1,105.84615384615385
S39G01N104,2021-2022,20211213,29,home,64,1,0,1,0,1,0,2,0,1,1,0,0,0,0,0,0,3,1,1,0,3,3,0,0,1,95,0,0,0,1,-28.092783505154642,50.0,50.0,2,25.0,0.0,0.0,100.0,1.0,4,2,3,99.53684210526316,16,0,0,1,1,2,0,3,1,0,0,0,0,2,2,1,2,3,1,0,0,4,5,1,0,1,95,0,0,0,1,28.092783505154642,51.54639175257732,33.333333333333336,4,20.491803278688526,50.0,100.0,0.0,0.0,4,2,1,99.53684210526316
S39G01N104,2021-2022,20211213,30,home,64,1,0,1,0,1,1,2,0,1,1,0,0,0,0,0,0,3,1,1,0,3,3,0,0,1,97,0,0,0,1,-28.092783505154642,50.0,50.0,3,25.0,0.0,0.0,100.0,1.0,4,2,3,97.48453608247424,16,0,0,1,1,2,0,3,1,0,0,0,0,2,2,1,2,3,1,0,0,4,5,1,0,1,97,0,0,0,1,28.092783505154642,51.54639175257732,33.333333333333336,4,20.491803278688526,50.0,100.0,0.0,0.0,4,2,1,97.48453608247424
