gameKey,seasonName,date,n,winner,H_TEAM,H_AST,H_BLK,H_DREB,H_OREB,H_PRB,H_TRB,H_2PA,H_2PM,H_3PA,H_3PM,H_DKA,H_DKM,H_FTA,H_FTM,H_SWA,H_SWM,H_FGA,H_FGM,H_TPF,H_PF,H_PP,H_PA,H_STL,H_TTO,H_PTO,H_MIN,H_UF,H_TF,H_EJ,H_TO,H_NR,H_TS%,H_eFG%,H_EFF,H_TOV%,H_OREB%,H_FT%,H_AST%,H_AST/TO%,H_CR,H_LC,H_LLP,H_PACE,A_TEAM,A_AST,A_BLK,A_DREB,A_OREB,A_PRB,A_TRB,A_2PA,A_2PM,A_3PA,A_3PM,A_DKA,A_DKM,A_FTA,A_FTM,A_SWA,A_SWM,A_FGA,A_FGM,A_TPF,A_PF,A_PP,A_PA,A_STL,A_TTO,A_PTO,A_MIN,A_UF,A_TF,A_EJ,A_TO,A_NR,A_TS%,A_eFG%,A_EFF,A_TOV%,A_OREB%,A_FT%,A_AST%,A_AST/TO%,A_CR,A_LC,A_LLP,A_PACE
S39G01N199,2021-2022,20220208,1,away,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S39G01N199,2021-2022,20220208,2,away,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S39G01N199,2021-2022,20220208,3,away,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S39G01N199,2021-2022,20220208,4,away,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S39G01N199,2021-2022,20220208,5,away,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S39G01N199,2021-2022,20220208,6,away,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S39G01N199,2021-2022,20220208,7,away,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S39G01N199,2021-2022,20220208,8,away,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S39G01N199,2021-2022,20220208,9,away,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S39G01N199,2021-2022,20220208,10,away,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S39G01N199,2021-2022,20220208,11,away,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S39G01N199,2021-2022,20220208,12,away,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,15,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S39G01N199,2021-2022,20220208,13,away,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,15,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S39G01N199,2021-2022,20220208,14,away,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,80.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,15,0,0,0,1,0.0,0.0,0.0,-1,100.0,0.0,0.0,0.0,0.0,0,0,0,80.0
S39G01N199,2021-2022,20220208,15,away,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,80.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,15,0,0,0,1,0.0,0.0,0.0,-1,100.0,0.0,0.0,0.0,0.0,0,0,0,80.0
S39G01N199,2021-2022,20220208,16,away,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,29,0,0,0,0,200.0,100.0,100.0,2,0.0,0.0,0.0,0.0,0.0,2,1,2,82.75862068965517,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,29,0,0,0,1,-200.0,0.0,0.0,-1,100.0,0.0,0.0,0.0,0.0,2,1,0,82.75862068965517
S39G01N199,2021-2022,20220208,17,away,6,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,29,0,0,0,0,200.0,100.0,100.0,3,0.0,0.0,0.0,100.0,0.0,2,1,2,82.75862068965517,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,29,0,0,0,1,-200.0,0.0,0.0,-1,100.0,0.0,0.0,0.0,0.0,2,1,0,82.75862068965517
S39G01N199,2021-2022,20220208,18,away,6,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,43,0,0,0,0,200.0,100.0,100.0,3,0.0,0.0,0.0,100.0,0.0,2,1,2,83.72093023255815,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,43,0,0,0,1,-200.0,0.0,0.0,-2,50.0,0.0,0.0,0.0,0.0,2,1,0,83.72093023255815
S39G01N199,2021-2022,20220208,19,away,6,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,45,0,0,0,0,200.0,100.0,100.0,3,0.0,0.0,0.0,100.0,0.0,2,1,2,53.333333333333336,16,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,45,0,0,0,1,-200.0,0.0,0.0,-1,50.0,100.0,0.0,0.0,0.0,2,1,0,53.333333333333336
S39G01N199,2021-2022,20220208,20,away,6,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,50,0,0,0,0,50.0,100.0,100.0,3,0.0,0.0,0.0,100.0,0.0,3,2,2,72.0,16,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,2,1,1,1,3,2,0,0,1,50,0,0,0,1,-50.0,75.0,75.0,2,33.333333333333336,100.0,0.0,0.0,0.0,3,2,1,72.0
S39G01N199,2021-2022,20220208,21,away,6,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,1,0,0,2,2,0,0,0,59,0,0,0,0,-50.0,50.0,50.0,2,0.0,0.0,0.0,100.0,0.0,3,2,2,81.35593220338983,16,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,2,1,1,1,3,2,0,0,1,59,0,0,0,1,50.0,75.0,75.0,2,33.333333333333336,100.0,0.0,0.0,0.0,3,2,1,81.35593220338983
S39G01N199,2021-2022,20220208,22,away,6,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,1,0,0,2,2,0,0,0,61,0,0,0,0,-50.0,50.0,50.0,2,0.0,0.0,0.0,100.0,0.0,3,2,2,78.68852459016394,16,0,0,1,1,2,0,0,0,2,1,0,0,0,0,0,0,2,1,1,1,3,2,0,0,1,61,0,0,0,1,50.0,75.0,75.0,3,33.333333333333336,100.0,0.0,0.0,0.0,3,2,1,78.68852459016394
S39G01N199,2021-2022,20220208,23,away,6,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,1,1,1,2,2,0,0,0,61,0,0,0,0,-50.0,50.0,50.0,2,0.0,0.0,0.0,100.0,0.0,3,2,2,78.68852459016394,16,0,0,1,1,2,0,0,0,2,1,0,0,0,0,0,0,2,1,1,1,3,2,0,0,1,61,0,0,0,1,50.0,75.0,75.0,3,33.333333333333336,100.0,0.0,0.0,0.0,3,2,1,78.68852459016394
S39G01N199,2021-2022,20220208,24,away,6,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,1,1,1,2,2,0,0,0,61,0,0,0,0,-50.0,50.0,50.0,2,0.0,0.0,0.0,100.0,0.0,3,2,2,78.68852459016394,16,0,0,1,1,2,0,0,0,2,1,0,0,0,0,0,0,2,1,1,1,3,2,0,0,1,61,0,0,0,1,50.0,75.0,75.0,3,33.333333333333336,100.0,0.0,0.0,0.0,3,2,1,78.68852459016394
S39G01N199,2021-2022,20220208,25,away,6,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,1,1,1,2,2,0,0,0,73,0,0,0,0,0.0,50.0,50.0,2,0.0,0.0,0.0,100.0,0.0,3,2,2,82.19178082191782,16,0,0,1,1,2,0,1,0,2,1,0,0,0,0,0,0,3,1,1,1,3,3,0,0,1,73,0,0,0,1,0.0,50.0,50.0,2,25.0,100.0,0.0,0.0,0.0,3,2,1,82.19178082191782
S39G01N199,2021-2022,20220208,26,away,6,1,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,2,1,1,1,2,2,0,0,0,74,0,0,0,0,0.0,50.0,50.0,3,0.0,0.0,0.0,100.0,0.0,3,2,2,81.0810810810811,16,0,0,1,1,2,0,1,0,2,1,0,0,0,0,0,0,3,1,1,1,3,3,0,0,1,74,0,0,0,1,0.0,50.0,50.0,2,25.0,50.0,0.0,0.0,0.0,3,2,1,81.0810810810811
S39G01N199,2021-2022,20220208,27,away,6,1,0,1,0,1,0,3,2,0,0,0,0,0,0,0,0,3,2,1,1,4,3,0,0,0,80,0,0,0,0,33.33333333333334,66.66666666666667,66.66666666666667,5,0.0,0.0,0.0,50.0,0.0,2,3,2,90.0,16,0,0,1,1,2,0,1,0,2,1,0,0,0,0,0,0,3,1,1,1,3,3,0,0,1,80,0,0,0,1,-33.33333333333334,50.0,50.0,2,25.0,50.0,0.0,0.0,0.0,2,3,1,90.0
S39G01N199,2021-2022,20220208,28,away,6,1,0,1,0,1,0,3,2,0,0,0,0,0,0,0,0,3,2,2,2,4,3,0,0,0,93,0,0,0,0,33.33333333333334,66.66666666666667,66.66666666666667,5,0.0,0.0,0.0,50.0,0.0,2,3,2,77.41935483870967,16,0,0,1,1,2,0,1,0,2,1,0,0,0,0,0,0,3,1,1,1,3,3,0,0,1,93,0,0,0,1,-33.33333333333334,50.0,50.0,2,25.0,50.0,0.0,0.0,0.0,2,3,1,77.41935483870967
S39G01N199,2021-2022,20220208,29,away,6,1,0,1,0,1,0,3,2,0,0,0,0,0,0,0,0,3,2,2,2,4,3,0,0,0,93,0,0,0,0,33.33333333333334,66.66666666666667,66.66666666666667,5,0.0,0.0,0.0,50.0,0.0,2,3,2,77.41935483870967,16,0,0,1,1,2,0,1,0,2,1,0,0,0,0,0,0,3,1,1,1,3,3,0,0,1,93,0,0,0,1,-33.33333333333334,50.0,50.0,2,25.0,50.0,0.0,0.0,0.0,2,3,1,77.41935483870967
S39G01N199,2021-2022,20220208,30,away,6,1,0,1,0,1,0,3,2,0,0,0,0,0,0,0,0,3,2,2,2,4,3,0,0,0,97,0,0,0,0,58.33333333333334,66.66666666666667,66.66666666666667,5,0.0,0.0,0.0,50.0,0.0,2,3,2,86.5979381443299,16,0,0,1,1,2,0,1,0,3,1,0,0,0,0,0,0,4,1,1,1,3,4,0,0,1,97,0,0,0,1,-58.33333333333334,37.5,37.5,1,20.0,50.0,0.0,0.0,0.0,2,3,1,86.5979381443299
S39G01N199,2021-2022,20220208,31,away,6,1,0,2,0,2,0,3,2,0,0,0,0,0,0,0,0,3,2,2,2,4,3,0,0,0,99,0,0,0,0,58.33333333333334,66.66666666666667,66.66666666666667,6,0.0,0.0,0.0,50.0,0.0,2,3,2,84.84848484848484,16,0,0,1,1,2,0,1,0,3,1,0,0,0,0,0,0,4,1,1,1,3,4,0,0,1,99,0,0,0,1,-58.33333333333334,37.5,37.5,1,20.0,33.333333333333336,0.0,0.0,0.0,2,3,1,84.84848484848484
S39G01N199,2021-2022,20220208,32,away,6,1,0,2,0,2,0,3,2,0,0,0,0,0,0,0,0,3,2,2,2,4,3,0,0,0,105,0,0,0,0,58.33333333333334,66.66666666666667,66.66666666666667,6,0.0,0.0,0.0,50.0,0.0,2,3,2,80.0,16,0,0,1,1,2,0,1,0,3,1,0,0,0,0,0,0,4,1,2,1,3,4,0,0,1,105,0,0,0,1,-58.33333333333334,37.5,37.5,1,20.0,33.333333333333336,0.0,0.0,0.0,2,3,1,80.0
S39G01N199,2021-2022,20220208,33,away,6,1,0,2,0,2,0,3,2,0,0,0,0,0,0,0,0,3,2,2,2,4,3,0,0,0,105,0,0,0,0,58.33333333333334,66.66666666666667,66.66666666666667,6,0.0,0.0,0.0,50.0,0.0,2,3,2,80.0,16,0,0,1,1,2,0,1,0,3,1,0,0,0,0,0,0,4,1,2,1,3,4,0,0,1,105,0,0,0,1,-58.33333333333334,37.5,37.5,1,20.0,33.333333333333336,0.0,0.0,0.0,2,3,1,80.0
S39G01N199,2021-2022,20220208,34,away,6,2,0,2,0,2,0,3,2,0,0,0,0,0,0,0,0,3,2,2,2,4,3,0,0,0,105,0,0,0,0,58.33333333333334,66.66666666666667,66.66666666666667,7,0.0,0.0,0.0,100.0,0.0,2,3,2,80.0,16,0,0,1,1,2,0,1,0,3,1,0,0,0,0,0,0,4,1,2,1,3,4,0,0,1,105,0,0,0,1,-58.33333333333334,37.5,37.5,1,20.0,33.333333333333336,0.0,0.0,0.0,2,3,1,80.0
S39G01N199,2021-2022,20220208,35,away,6,2,0,2,0,2,0,3,2,0,0,0,0,1,1,0,0,3,2,2,2,5,4,0,0,0,105,0,0,0,0,70.34883720930233,72.67441860465117,66.66666666666667,8,0.0,0.0,100.0,100.0,0.0,3,3,2,85.02857142857142,16,0,0,1,1,2,0,1,0,3,1,0,0,0,0,0,0,4,1,2,1,3,4,0,0,1,105,0,0,0,1,-70.34883720930233,37.5,37.5,1,20.0,33.333333333333336,0.0,0.0,0.0,3,3,1,85.02857142857142
