gameKey,seasonName,date,winner,H_TEAM,H_AST,H_BLK,H_DREB,H_OREB,H_PRB,H_TRB,H_2PA,H_2PM,H_3PA,H_3PM,H_DKA,H_DKM,H_FTA,H_FTM,H_SWA,H_SWM,H_FGA,H_FGM,H_TPF,H_PF,H_PP,H_PA,H_STL,H_TTO,H_PTO,H_MIN,H_UF,H_TF,H_EJ,H_TO,H_NR,H_TS%,H_eFG%,H_EFF,H_TOV%,H_OREB%,H_FT%,H_AST%,H_AST/TO%,H_CR,H_LC,H_LLP,H_PACE,A_TEAM,A_AST,A_BLK,A_DREB,A_OREB,A_PRB,A_TRB,A_2PA,A_2PM,A_3PA,A_3PM,A_DKA,A_DKM,A_FTA,A_FTM,A_SWA,A_SWM,A_FGA,A_FGM,A_TPF,A_PF,A_PP,A_PA,A_STL,A_TTO,A_PTO,A_MIN,A_UF,A_TF,A_EJ,A_TO,A_NR,A_TS%,A_eFG%,A_EFF,A_TOV%,A_OREB%,A_FT%,A_AST%,A_AST/TO%,A_CR,A_LC,A_LLP,A_PACE
S41G01N120,2022-2023,20221224,away,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S41G01N120,2022-2023,20221224,away,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S41G01N120,2022-2023,20221224,away,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S41G01N120,2022-2023,20221224,away,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S41G01N120,2022-2023,20221224,away,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S41G01N120,2022-2023,20221224,away,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S41G01N120,2022-2023,20221224,away,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S41G01N120,2022-2023,20221224,away,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S41G01N120,2022-2023,20221224,away,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S41G01N120,2022-2023,20221224,away,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S41G01N120,2022-2023,20221224,away,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S41G01N120,2022-2023,20221224,away,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,66.66666666666667,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,1,0.0,0.0,0.0,-1,100.0,0.0,0.0,0.0,0.0,0,0,0,66.66666666666667
S41G01N120,2022-2023,20221224,away,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,19,0,0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,63.1578947368421,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,1,0.0,0.0,0.0,-1,100.0,0.0,0.0,0.0,0.0,0,0,0,63.1578947368421
S41G01N120,2022-2023,20221224,away,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,21,0,0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,57.142857142857146,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,21,0,0,0,1,0.0,0.0,0.0,-1,100.0,0.0,0.0,0.0,0.0,0,0,0,57.142857142857146
S41G01N120,2022-2023,20221224,away,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,21,0,0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,57.142857142857146,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,21,0,0,0,1,0.0,0.0,0.0,-1,100.0,0.0,0.0,0.0,0.0,0,0,0,57.142857142857146
S41G01N120,2022-2023,20221224,away,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,21,0,0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,57.142857142857146,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,21,0,0,0,1,0.0,0.0,0.0,-1,100.0,0.0,0.0,0.0,0.0,0,0,0,57.142857142857146
S41G01N120,2022-2023,20221224,away,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,21,0,0,0,0,227.27272727272728,113.63636363636364,0.0,2,0.0,0.0,100.0,0.0,0.0,1,1,1,82.28571428571429,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,21,0,0,0,1,-227.27272727272728,0.0,0.0,-1,100.0,0.0,0.0,0.0,0.0,1,1,0,82.28571428571429
S41G01N120,2022-2023,20221224,away,70,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,0,0,0,0,2,2,1,0,0,21,0,0,0,0,227.27272727272728,113.63636363636364,0.0,3,0.0,0.0,100.0,0.0,0.0,2,1,2,107.42857142857143,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,21,0,0,0,1,-227.27272727272728,0.0,0.0,-1,100.0,0.0,0.0,0.0,0.0,2,1,0,107.42857142857143
S41G01N120,2022-2023,20221224,away,70,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,0,0,0,0,2,2,1,0,0,41,0,0,0,0,127.27272727272728,113.63636363636364,0.0,3,0.0,0.0,100.0,0.0,0.0,2,1,2,84.29268292682927,50,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,1,41,0,0,0,1,-127.27272727272728,100.0,100.0,1,50.0,0.0,0.0,0.0,0.0,2,1,0,84.29268292682927
S41G01N120,2022-2023,20221224,away,70,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,0,0,0,0,2,2,1,0,0,41,0,0,0,0,127.27272727272728,113.63636363636364,0.0,3,0.0,0.0,100.0,0.0,0.0,2,1,2,84.29268292682927,50,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,1,41,0,0,0,1,-127.27272727272728,100.0,100.0,2,50.0,0.0,0.0,100.0,1.0,2,1,0,84.29268292682927
S41G01N120,2022-2023,20221224,away,70,0,0,0,0,0,0,0,0,1,1,0,0,2,2,1,2,1,1,0,0,5,3,1,0,0,60,0,0,0,0,165.95744680851067,132.97872340425533,150.0,6,0.0,0.0,100.0,0.0,0.0,3,1,3,77.6,50,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,1,60,0,0,0,1,-165.95744680851067,100.0,100.0,2,50.0,0.0,0.0,100.0,1.0,3,1,0,77.6
S41G01N120,2022-2023,20221224,away,70,1,0,0,0,0,0,0,0,1,1,0,0,2,2,1,2,1,1,0,0,5,3,1,0,0,60,0,0,0,0,165.95744680851067,132.97872340425533,150.0,7,0.0,0.0,100.0,100.0,0.0,3,1,3,77.6,50,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,1,60,0,0,0,1,-165.95744680851067,100.0,100.0,2,50.0,0.0,0.0,100.0,1.0,3,1,0,77.6
S41G01N120,2022-2023,20221224,away,70,1,0,0,0,0,0,0,0,1,1,0,0,2,2,1,2,1,1,0,0,5,3,1,0,0,76,0,0,0,0,132.62411347517732,132.97872340425533,150.0,7,0.0,0.0,100.0,100.0,0.0,2,1,3,77.05263157894737,50,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,1,0,4,2,0,0,1,76,0,0,0,1,-132.62411347517732,100.0,100.0,4,33.333333333333336,0.0,0.0,50.0,1.0,2,1,0,77.05263157894737
S41G01N120,2022-2023,20221224,away,70,1,0,0,0,0,0,0,0,2,2,0,0,2,2,1,2,2,2,0,0,8,4,1,0,0,100,0,0,0,0,144.44444444444443,138.88888888888889,150.0,10,0.0,0.0,100.0,50.0,0.0,3,1,4,70.56,50,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,1,0,4,2,0,0,1,100,0,0,0,1,-144.44444444444443,100.0,100.0,4,33.333333333333336,0.0,0.0,50.0,1.0,3,1,0,70.56
S41G01N120,2022-2023,20221224,away,70,2,0,0,0,0,0,0,0,2,2,0,0,2,2,1,2,2,2,0,0,8,4,1,0,0,100,0,0,0,0,144.44444444444443,138.88888888888889,150.0,11,0.0,0.0,100.0,100.0,0.0,3,1,4,70.56,50,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,1,0,4,2,0,0,1,100,0,0,0,1,-144.44444444444443,100.0,100.0,4,33.333333333333336,0.0,0.0,50.0,1.0,3,1,0,70.56
S41G01N120,2022-2023,20221224,away,70,2,0,0,0,0,0,0,0,2,2,0,0,2,2,1,2,2,2,0,0,8,4,1,0,0,115,0,0,0,0,127.77777777777777,138.88888888888889,150.0,11,0.0,0.0,100.0,100.0,0.0,2,1,4,71.79130434782608,50,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,1,0,6,3,0,0,1,115,0,0,0,1,-127.77777777777777,100.0,100.0,6,25.0,0.0,0.0,33.333333333333336,1.0,2,1,0,71.79130434782608
S41G01N120,2022-2023,20221224,away,70,2,0,0,0,0,0,1,1,2,2,0,0,2,2,1,2,3,3,0,0,10,5,1,0,0,137,0,0,0,0,107.73195876288662,128.8659793814433,133.33333333333334,13,0.0,0.0,100.0,66.66666666666667,0.0,2,1,4,69.02189781021897,50,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,1,0,6,3,0,0,1,137,0,0,0,1,-107.73195876288662,100.0,100.0,6,25.0,0.0,0.0,33.333333333333336,1.0,2,1,0,69.02189781021897
S41G01N120,2022-2023,20221224,away,70,3,0,0,0,0,0,1,1,2,2,0,0,2,2,1,2,3,3,0,0,10,5,1,0,0,137,0,0,0,0,107.73195876288662,128.8659793814433,133.33333333333334,14,0.0,0.0,100.0,100.0,0.0,2,1,4,69.02189781021897,50,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,1,0,6,3,0,0,1,137,0,0,0,1,-107.73195876288662,100.0,100.0,6,25.0,0.0,0.0,33.333333333333336,1.0,2,1,0,69.02189781021897
S41G01N120,2022-2023,20221224,away,70,3,0,0,0,0,0,1,1,2,2,0,0,2,2,1,2,3,3,0,0,10,5,1,0,0,157,0,0,0,0,97.73195876288662,128.8659793814433,133.33333333333334,14,0.0,0.0,100.0,100.0,0.0,2,1,4,67.87261146496814,50,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,4,4,1,0,8,4,0,0,1,157,0,0,0,1,-97.73195876288662,100.0,100.0,8,20.0,0.0,0.0,25.0,1.0,2,1,0,67.87261146496814
S41G01N120,2022-2023,20221224,away,70,3,0,0,0,0,0,1,1,2,2,0,0,2,2,1,2,3,3,1,0,10,5,1,0,0,157,0,0,0,0,97.73195876288662,128.8659793814433,133.33333333333334,14,0.0,0.0,100.0,100.0,0.0,2,1,4,67.87261146496814,50,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,4,4,1,0,8,4,0,0,1,157,0,0,0,1,-97.73195876288662,100.0,100.0,8,20.0,0.0,0.0,25.0,1.0,2,1,0,67.87261146496814
S41G01N120,2022-2023,20221224,away,70,3,0,0,0,0,0,1,1,2,2,0,0,2,2,1,2,3,3,1,0,10,5,1,0,0,157,0,0,0,0,97.73195876288662,128.8659793814433,133.33333333333334,14,0.0,0.0,100.0,100.0,0.0,2,1,4,67.87261146496814,50,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,4,4,1,0,8,4,0,0,1,157,0,0,0,1,-97.73195876288662,100.0,100.0,8,20.0,0.0,0.0,25.0,1.0,2,1,0,67.87261146496814
S41G01N120,2022-2023,20221224,away,70,3,0,0,0,0,0,1,1,2,2,0,0,2,2,1,2,3,3,1,0,10,5,1,0,0,157,0,0,0,0,92.29078229229839,128.8659793814433,133.33333333333334,14,0.0,0.0,100.0,100.0,0.0,3,1,4,71.23566878980893,50,1,0,0,0,0,0,4,4,0,0,0,0,1,1,0,0,4,4,1,0,9,5,0,0,1,157,0,0,0,1,-92.29078229229839,101.35135135135134,100.0,9,18.38235294117647,0.0,100.0,25.0,1.0,3,1,0,71.23566878980893
S41G01N120,2022-2023,20221224,away,70,3,0,0,0,0,0,1,1,2,2,0,0,2,2,1,2,3,3,1,0,10,5,1,0,0,163,0,0,0,0,92.29078229229839,128.8659793814433,133.33333333333334,14,0.0,0.0,100.0,100.0,0.0,3,1,4,68.61349693251535,50,1,0,0,0,0,0,4,4,0,0,0,0,1,1,0,0,4,4,2,1,9,5,0,0,1,163,0,0,0,1,-92.29078229229839,101.35135135135134,100.0,9,18.38235294117647,0.0,100.0,25.0,1.0,3,1,0,68.61349693251535
S41G01N120,2022-2023,20221224,away,70,3,0,0,0,0,0,1,1,2,2,0,0,2,2,1,2,3,3,1,0,10,5,1,0,0,163,0,0,0,0,92.29078229229839,128.8659793814433,133.33333333333334,14,0.0,0.0,100.0,100.0,0.0,3,1,4,68.61349693251535,50,1,0,0,0,0,0,4,4,0,0,0,0,1,1,0,0,4,4,2,1,9,5,0,0,1,163,0,0,0,1,-92.29078229229839,101.35135135135134,100.0,9,18.38235294117647,0.0,100.0,25.0,1.0,3,1,0,68.61349693251535
S41G01N120,2022-2023,20221224,away,70,3,0,0,0,0,0,1,1,2,2,0,0,2,2,1,2,3,3,1,0,10,5,1,0,0,169,0,0,0,0,92.29078229229839,128.8659793814433,133.33333333333334,14,0.0,0.0,100.0,100.0,0.0,3,1,4,66.17751479289942,50,1,0,0,0,0,0,4,4,0,0,0,0,1,1,0,0,4,4,3,2,9,5,0,0,1,169,0,0,0,1,-92.29078229229839,101.35135135135134,100.0,9,18.38235294117647,0.0,100.0,25.0,1.0,3,1,0,66.17751479289942
S41G01N120,2022-2023,20221224,away,70,3,0,0,0,0,0,1,1,2,2,0,0,2,2,1,2,3,3,1,0,10,5,1,0,0,169,0,0,0,0,92.29078229229839,128.8659793814433,133.33333333333334,14,0.0,0.0,100.0,100.0,0.0,3,1,4,66.17751479289942,50,1,0,0,0,0,0,4,4,0,0,0,0,1,1,0,0,4,4,3,2,9,5,0,0,1,169,0,0,0,1,-92.29078229229839,101.35135135135134,100.0,9,18.38235294117647,0.0,100.0,25.0,1.0,3,1,0,66.17751479289942
S41G01N120,2022-2023,20221224,away,70,3,0,0,0,0,0,1,1,2,2,0,0,2,2,1,2,3,3,1,0,10,5,1,0,1,171,0,0,0,1,39.47685631629702,128.8659793814433,133.33333333333334,13,20.491803278688526,0.0,100.0,100.0,3.0,3,1,4,72.42105263157895,50,1,0,0,0,0,0,4,4,0,0,0,0,1,1,0,0,4,4,3,2,9,5,0,0,1,171,0,0,0,1,-39.47685631629702,101.35135135135134,100.0,9,18.38235294117647,0.0,100.0,25.0,1.0,3,1,0,72.42105263157895
S41G01N120,2022-2023,20221224,away,70,3,0,0,0,0,0,1,1,2,2,0,0,2,2,1,2,3,3,1,0,10,5,1,0,1,171,0,0,0,1,39.47685631629702,128.8659793814433,133.33333333333334,13,20.491803278688526,0.0,100.0,100.0,3.0,3,1,4,72.42105263157895,50,1,0,0,0,0,0,4,4,0,0,0,0,1,1,0,0,4,4,3,2,9,5,1,0,1,171,0,0,0,1,-39.47685631629702,101.35135135135134,100.0,10,18.38235294117647,0.0,100.0,25.0,1.0,3,1,0,72.42105263157895
S41G01N120,2022-2023,20221224,away,70,3,0,0,0,0,0,1,1,2,2,0,0,2,2,1,2,3,3,2,1,10,5,1,0,1,171,0,0,0,1,39.47685631629702,128.8659793814433,133.33333333333334,13,20.491803278688526,0.0,100.0,100.0,3.0,3,1,4,72.42105263157895,50,1,0,0,0,0,0,4,4,0,0,0,0,1,1,0,0,4,4,3,2,9,5,1,0,1,171,0,0,0,1,-39.47685631629702,101.35135135135134,100.0,10,18.38235294117647,0.0,100.0,25.0,1.0,3,1,0,72.42105263157895
S41G01N120,2022-2023,20221224,away,70,3,0,0,0,0,0,1,1,2,2,0,0,2,2,1,2,3,3,2,1,10,5,1,0,1,171,0,0,0,1,39.47685631629702,128.8659793814433,133.33333333333334,13,20.491803278688526,0.0,100.0,100.0,3.0,3,1,4,72.42105263157895,50,1,0,0,0,0,0,4,4,0,0,0,0,1,1,0,0,4,4,3,2,9,5,1,0,1,171,0,0,0,1,-39.47685631629702,101.35135135135134,100.0,10,18.38235294117647,0.0,100.0,25.0,1.0,3,1,0,72.42105263157895
S41G01N120,2022-2023,20221224,away,70,3,0,0,0,0,0,1,1,2,2,0,0,2,2,1,2,3,3,2,1,10,5,1,0,1,193,0,0,0,1,65.1664799918542,128.8659793814433,133.33333333333334,13,20.491803278688526,0.0,100.0,100.0,3.0,3,1,4,70.38341968911917,50,1,0,0,0,0,0,5,4,0,0,0,0,1,1,0,0,5,4,3,2,9,6,1,0,1,193,0,0,0,1,-65.1664799918542,82.72058823529412,80.0,9,15.527950310559005,0.0,100.0,25.0,1.0,3,1,0,70.38341968911917
