gameKey,seasonName,date,n,winner,H_TEAM,H_AST,H_BLK,H_DREB,H_OREB,H_PRB,H_TRB,H_2PA,H_2PM,H_3PA,H_3PM,H_DKA,H_DKM,H_FTA,H_FTM,H_SWA,H_SWM,H_FGA,H_FGM,H_TPF,H_PF,H_PP,H_PA,H_STL,H_TTO,H_PTO,H_MIN,H_UF,H_TF,H_EJ,H_TO,H_NR,H_TS%,H_eFG%,H_EFF,H_TOV%,H_OREB%,H_FT%,H_AST%,H_AST/TO%,H_CR,H_LC,H_LLP,H_PACE,A_TEAM,A_AST,A_BLK,A_DREB,A_OREB,A_PRB,A_TRB,A_2PA,A_2PM,A_3PA,A_3PM,A_DKA,A_DKM,A_FTA,A_FTM,A_SWA,A_SWM,A_FGA,A_FGM,A_TPF,A_PF,A_PP,A_PA,A_STL,A_TTO,A_PTO,A_MIN,A_UF,A_TF,A_EJ,A_TO,A_NR,A_TS%,A_eFG%,A_EFF,A_TOV%,A_OREB%,A_FT%,A_AST%,A_AST/TO%,A_CR,A_LC,A_LLP,A_PACE
S41G01N141,2022-2023,20230106,1,away,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S41G01N141,2022-2023,20230106,2,away,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S41G01N141,2022-2023,20230106,3,away,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S41G01N141,2022-2023,20230106,4,away,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S41G01N141,2022-2023,20230106,5,away,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S41G01N141,2022-2023,20230106,6,away,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S41G01N141,2022-2023,20230106,7,away,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S41G01N141,2022-2023,20230106,8,away,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S41G01N141,2022-2023,20230106,9,away,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S41G01N141,2022-2023,20230106,10,away,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S41G01N141,2022-2023,20230106,11,away,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S41G01N141,2022-2023,20230106,12,away,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,12,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S41G01N141,2022-2023,20230106,13,away,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,12,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S41G01N141,2022-2023,20230106,14,away,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,22,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,54.54545454545455,55,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,22,0,0,0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,54.54545454545455
S41G01N141,2022-2023,20230106,15,away,60,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,24,0,0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,50.0,55,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,24,0,0,0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,50.0
S41G01N141,2022-2023,20230106,16,away,60,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,46,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,52.17391304347826,55,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,46,0,0,0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,52.17391304347826
S41G01N141,2022-2023,20230106,17,away,60,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,48,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,50.0,55,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,48,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,50.0
S41G01N141,2022-2023,20230106,18,away,60,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,52,0,0,0,0,-100.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2,1,0,69.23076923076923,55,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,2,1,0,0,2,2,0,0,0,52,0,0,0,0,100.0,50.0,50.0,2,0.0,0.0,0.0,0.0,0.0,2,1,2,69.23076923076923
S41G01N141,2022-2023,20230106,19,away,60,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,52,0,0,0,0,-100.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2,1,0,69.23076923076923,55,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,2,1,0,0,2,2,0,0,0,52,0,0,0,0,100.0,50.0,50.0,3,0.0,0.0,0.0,100.0,0.0,2,1,2,69.23076923076923
S41G01N141,2022-2023,20230106,20,away,60,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,53,0,0,0,0,-100.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2,1,0,67.9245283018868,55,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,2,2,1,0,0,2,2,0,0,0,53,0,0,0,0,100.0,50.0,50.0,3,0.0,0.0,0.0,100.0,0.0,2,1,2,67.9245283018868
S41G01N141,2022-2023,20230106,21,away,60,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,68,0,0,0,1,-100.0,0.0,0.0,-1,50.0,0.0,0.0,0.0,0.0,2,1,0,70.58823529411765,55,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,2,2,1,0,0,2,2,0,0,0,68,0,0,0,0,100.0,50.0,50.0,3,0.0,0.0,0.0,100.0,0.0,2,1,2,70.58823529411765
S41G01N141,2022-2023,20230106,22,away,60,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,81,0,0,0,1,-66.66666666666667,0.0,0.0,-1,50.0,0.0,0.0,0.0,0.0,2,1,0,74.07407407407408,55,1,0,1,0,1,0,2,1,1,0,0,0,0,0,1,2,3,1,0,0,2,3,0,0,0,81,0,0,0,0,66.66666666666667,33.333333333333336,33.333333333333336,2,0.0,0.0,0.0,100.0,0.0,2,1,2,74.07407407407408
S41G01N141,2022-2023,20230106,23,away,60,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,83,0,0,0,1,-66.66666666666667,0.0,0.0,0,50.0,0.0,0.0,0.0,0.0,2,1,0,72.28915662650603,55,1,0,1,0,1,0,2,1,1,0,0,0,0,0,1,2,3,1,0,0,2,3,0,0,0,83,0,0,0,0,66.66666666666667,33.333333333333336,33.333333333333336,2,0.0,0.0,0.0,100.0,0.0,2,1,2,72.28915662650603
S41G01N141,2022-2023,20230106,24,away,60,0,0,2,0,2,0,2,1,0,0,0,0,0,0,0,0,2,1,1,1,2,2,0,0,1,91,0,0,0,1,0.0,50.0,50.0,2,33.333333333333336,0.0,0.0,0.0,0.0,2,1,0,79.12087912087912,55,1,0,1,0,1,0,2,1,1,0,0,0,0,0,1,2,3,1,0,0,2,3,0,0,0,91,0,0,0,0,0.0,33.333333333333336,33.333333333333336,2,0.0,0.0,0.0,100.0,0.0,2,1,2,79.12087912087912
S41G01N141,2022-2023,20230106,25,away,60,0,0,2,0,2,0,2,1,0,0,0,0,0,0,0,0,2,1,1,1,2,2,0,0,1,99,0,0,0,1,16.66666666666667,50.0,50.0,2,33.333333333333336,0.0,0.0,0.0,0.0,2,1,0,84.84848484848484,55,1,0,1,0,1,0,2,1,1,0,0,0,0,0,1,2,3,1,0,0,2,3,0,0,1,99,0,0,0,1,-16.66666666666667,33.333333333333336,33.333333333333336,1,25.0,0.0,0.0,100.0,1.0,2,1,2,84.84848484848484
S41G01N141,2022-2023,20230106,26,away,60,0,0,2,0,2,0,2,1,0,0,0,0,0,0,0,0,2,1,1,1,2,2,1,0,1,101,0,0,0,1,16.66666666666667,50.0,50.0,3,33.333333333333336,0.0,0.0,0.0,0.0,2,1,0,83.16831683168317,55,1,0,1,0,1,0,2,1,1,0,0,0,0,0,1,2,3,1,0,0,2,3,0,0,1,101,0,0,0,1,-16.66666666666667,33.333333333333336,33.333333333333336,1,25.0,0.0,0.0,100.0,1.0,2,1,2,83.16831683168317
S41G01N141,2022-2023,20230106,27,away,60,0,0,2,0,2,0,2,1,0,0,0,0,0,0,0,0,2,1,1,1,2,2,1,0,1,109,0,0,0,1,16.66666666666667,50.0,50.0,3,33.333333333333336,0.0,0.0,0.0,0.0,2,1,0,77.06422018348624,55,1,0,1,0,1,0,2,1,1,0,0,0,0,0,1,2,3,1,1,1,2,3,0,0,1,109,0,0,0,1,-16.66666666666667,33.333333333333336,33.333333333333336,1,25.0,0.0,0.0,100.0,1.0,2,1,2,77.06422018348624
S41G01N141,2022-2023,20230106,28,away,60,0,0,2,0,2,0,2,1,0,0,0,0,0,0,0,0,2,1,1,1,2,2,1,0,1,109,0,0,0,1,16.66666666666667,50.0,50.0,3,33.333333333333336,0.0,0.0,0.0,0.0,2,1,0,77.06422018348624,55,1,0,1,0,1,0,2,1,1,0,0,0,0,0,1,2,3,1,1,1,2,3,0,0,1,109,0,0,0,1,-16.66666666666667,33.333333333333336,33.333333333333336,1,25.0,0.0,0.0,100.0,1.0,2,1,2,77.06422018348624
S41G01N141,2022-2023,20230106,29,away,60,0,0,2,0,2,0,3,2,0,0,0,0,0,0,0,0,3,2,1,1,4,3,1,0,1,123,0,0,0,1,50.0,66.66666666666667,66.66666666666667,5,25.0,0.0,0.0,0.0,0.0,4,2,2,78.04878048780488,55,1,0,1,0,1,0,2,1,1,0,0,0,0,0,1,2,3,1,1,1,2,3,0,0,1,123,0,0,0,1,-50.0,33.333333333333336,33.333333333333336,1,25.0,0.0,0.0,100.0,1.0,4,2,2,78.04878048780488
S41G01N141,2022-2023,20230106,30,away,60,0,0,2,0,2,0,3,2,0,0,0,0,0,0,0,0,3,2,2,1,4,3,1,0,1,141,0,0,0,1,50.0,66.66666666666667,66.66666666666667,5,25.0,0.0,0.0,0.0,0.0,4,2,2,68.08510638297872,55,1,0,1,0,1,0,2,1,1,0,0,0,0,0,1,2,3,1,1,1,2,3,0,0,1,141,0,0,0,1,-50.0,33.333333333333336,33.333333333333336,1,25.0,0.0,0.0,100.0,1.0,4,2,2,68.08510638297872
S41G01N141,2022-2023,20230106,31,away,60,0,0,2,0,2,0,3,2,0,0,0,0,0,0,0,0,3,2,2,1,4,3,1,0,1,141,0,0,0,1,50.0,66.66666666666667,66.66666666666667,5,25.0,0.0,0.0,0.0,0.0,4,2,2,68.08510638297872,55,1,0,1,0,1,0,2,1,1,0,0,0,0,0,1,2,3,1,1,1,2,3,0,0,1,141,0,0,0,1,-50.0,33.333333333333336,33.333333333333336,1,25.0,0.0,0.0,100.0,1.0,4,2,2,68.08510638297872
S41G01N141,2022-2023,20230106,32,away,60,0,0,2,0,2,0,3,2,0,0,0,0,0,0,0,0,3,2,2,1,4,3,1,0,1,141,0,0,0,1,50.0,66.66666666666667,66.66666666666667,5,25.0,0.0,0.0,0.0,0.0,4,2,2,68.08510638297872,55,2,0,1,0,1,0,2,1,1,0,0,0,0,0,1,2,3,1,1,1,2,3,0,0,1,141,0,0,0,1,-50.0,33.333333333333336,33.333333333333336,2,25.0,0.0,0.0,200.0,2.0,4,2,2,68.08510638297872
S41G01N141,2022-2023,20230106,33,away,60,0,0,2,0,2,0,3,2,0,0,0,0,0,0,0,0,3,2,2,1,4,3,1,0,1,141,0,0,0,1,32.43243243243242,66.66666666666667,66.66666666666667,5,25.0,0.0,0.0,0.0,0.0,1,2,2,71.82978723404254,55,2,0,1,0,1,0,2,1,1,0,0,0,1,1,1,2,3,1,1,1,3,4,0,0,1,141,0,0,0,1,-32.43243243243242,43.604651162790695,33.333333333333336,3,22.522522522522525,0.0,100.0,200.0,2.0,1,2,2,71.82978723404254
S41G01N141,2022-2023,20230106,34,away,60,0,0,2,0,2,0,3,2,0,0,0,0,0,0,0,0,3,2,2,1,4,3,1,0,1,141,0,0,0,1,18.032786885245898,66.66666666666667,66.66666666666667,5,25.0,0.0,0.0,0.0,0.0,2,2,2,75.57446808510637,55,2,0,1,0,1,0,2,1,1,0,0,0,2,2,1,2,3,1,1,1,4,5,0,0,1,141,0,0,0,1,-18.032786885245898,51.54639175257732,33.333333333333336,4,20.491803278688526,0.0,100.0,200.0,2.0,2,2,2,75.57446808510637
S41G01N141,2022-2023,20230106,35,away,60,0,0,2,0,2,0,3,2,1,1,0,0,0,0,0,0,4,3,2,1,7,4,1,0,1,151,0,0,0,1,58.0327868852459,87.5,87.5,8,20.0,0.0,0.0,0.0,0.0,3,2,3,78.51655629139071,55,2,0,1,0,1,0,2,1,1,0,0,0,2,2,1,2,3,1,1,1,4,5,0,0,1,151,0,0,0,1,-58.0327868852459,51.54639175257732,33.333333333333336,4,20.491803278688526,0.0,100.0,200.0,2.0,3,2,2,78.51655629139071
S41G01N141,2022-2023,20230106,36,away,60,1,0,2,0,2,0,3,2,1,1,0,0,0,0,0,0,4,3,2,1,7,4,1,0,1,151,0,0,0,1,58.0327868852459,87.5,87.5,9,20.0,0.0,0.0,33.333333333333336,1.0,3,2,3,78.51655629139071,55,2,0,1,0,1,0,2,1,1,0,0,0,2,2,1,2,3,1,1,1,4,5,0,0,1,151,0,0,0,1,-58.0327868852459,51.54639175257732,33.333333333333336,4,20.491803278688526,0.0,100.0,200.0,2.0,3,2,2,78.51655629139071
S41G01N141,2022-2023,20230106,37,away,60,1,0,2,0,2,0,3,2,1,1,0,0,0,0,0,0,4,3,2,1,7,4,1,0,1,170,0,0,0,1,71.97278911564625,87.5,87.5,9,20.0,0.0,0.0,33.333333333333336,1.0,3,2,3,76.8,55,2,0,1,0,1,0,3,1,1,0,0,0,2,2,1,2,4,1,1,1,4,6,0,0,1,170,0,0,0,1,-71.97278911564625,40.98360655737705,25.0,3,17.006802721088437,0.0,100.0,200.0,2.0,3,2,2,76.8
S41G01N141,2022-2023,20230106,38,away,60,1,0,2,0,2,0,3,2,1,1,0,0,0,0,0,0,4,3,2,1,7,4,1,0,1,170,0,0,0,1,58.0327868852459,87.5,87.5,9,20.0,0.0,0.0,33.333333333333336,1.0,3,2,3,69.74117647058823,55,2,0,1,1,2,0,3,1,1,0,0,0,2,2,1,2,4,1,1,1,4,6,0,0,1,170,0,0,0,1,-58.0327868852459,40.98360655737705,25.0,4,17.006802721088437,33.333333333333336,100.0,200.0,2.0,3,2,2,69.74117647058823
S41G01N141,2022-2023,20230106,39,away,60,1,0,2,0,2,0,3,2,1,1,0,0,0,0,0,0,4,3,2,1,7,4,1,0,1,170,0,0,0,1,71.97278911564625,87.5,87.5,9,20.0,0.0,0.0,33.333333333333336,1.0,3,2,3,76.8,55,2,0,1,1,2,0,4,1,1,0,0,0,2,2,1,2,5,1,1,1,4,7,0,0,1,170,0,0,0,1,-71.97278911564625,34.013605442176875,20.0,3,14.534883720930234,33.333333333333336,100.0,200.0,2.0,3,2,2,76.8
S41G01N141,2022-2023,20230106,40,away,60,1,0,3,0,3,0,3,2,1,1,0,0,0,0,0,0,4,3,2,1,7,4,1,0,1,171,0,0,0,1,71.97278911564625,87.5,87.5,10,20.0,0.0,0.0,33.333333333333336,1.0,3,2,3,76.35087719298245,55,2,0,1,1,2,0,4,1,1,0,0,0,2,2,1,2,5,1,1,1,4,7,0,0,1,171,0,0,0,1,-71.97278911564625,34.013605442176875,20.0,3,14.534883720930234,25.0,100.0,200.0,2.0,3,2,2,76.35087719298245
S41G01N141,2022-2023,20230106,41,away,60,1,0,3,0,3,0,3,2,2,1,0,0,0,0,0,0,5,3,2,1,7,5,1,0,1,181,0,0,0,1,48.63945578231292,70.0,70.0,9,16.666666666666668,0.0,0.0,33.333333333333336,1.0,3,2,3,78.76243093922652,55,2,0,1,1,2,0,4,1,1,0,0,0,2,2,1,2,5,1,1,1,4,7,0,0,1,181,0,0,0,1,-48.63945578231292,34.013605442176875,20.0,3,14.534883720930234,25.0,100.0,200.0,2.0,3,2,2,78.76243093922652
S41G01N141,2022-2023,20230106,42,away,60,1,0,3,0,3,0,3,2,2,1,0,0,0,0,0,0,5,3,2,1,7,5,1,0,1,183,0,0,0,1,48.63945578231292,70.0,70.0,9,16.666666666666668,0.0,0.0,33.333333333333336,1.0,3,2,3,77.90163934426229,55,2,0,2,1,3,0,4,1,1,0,0,0,2,2,1,2,5,1,1,1,4,7,0,0,1,183,0,0,0,1,-48.63945578231292,34.013605442176875,20.0,4,14.534883720930234,25.0,100.0,200.0,2.0,3,2,2,77.90163934426229
S41G01N141,2022-2023,20230106,43,away,60,1,0,3,0,3,0,3,2,2,1,0,0,0,0,0,0,5,3,2,1,7,5,1,0,1,185,0,0,0,1,58.52713178294574,70.0,70.0,9,16.666666666666668,0.0,0.0,33.333333333333336,1.0,3,2,3,83.54594594594595,55,2,0,2,1,3,0,4,1,1,0,0,0,2,2,1,2,5,1,1,1,4,7,0,0,2,185,0,0,0,2,-58.52713178294574,34.013605442176875,20.0,3,25.380710659898476,25.0,100.0,200.0,1.0,3,2,2,83.54594594594595
