gameKey,seasonName,date,winner,H_TEAM,H_AST,H_BLK,H_DREB,H_OREB,H_PRB,H_TRB,H_2PA,H_2PM,H_3PA,H_3PM,H_DKA,H_DKM,H_FTA,H_FTM,H_SWA,H_SWM,H_FGA,H_FGM,H_TPF,H_PF,H_PP,H_PA,H_STL,H_TTO,H_PTO,H_MIN,H_UF,H_TF,H_EJ,H_TO,H_NR,H_TS%,H_eFG%,H_EFF,H_TOV%,H_OREB%,H_FT%,H_AST%,H_AST/TO%,H_CR,H_LC,H_LLP,H_PACE,A_TEAM,A_AST,A_BLK,A_DREB,A_OREB,A_PRB,A_TRB,A_2PA,A_2PM,A_3PA,A_3PM,A_DKA,A_DKM,A_FTA,A_FTM,A_SWA,A_SWM,A_FGA,A_FGM,A_TPF,A_PF,A_PP,A_PA,A_STL,A_TTO,A_PTO,A_MIN,A_UF,A_TF,A_EJ,A_TO,A_NR,A_TS%,A_eFG%,A_EFF,A_TOV%,A_OREB%,A_FT%,A_AST%,A_AST/TO%,A_CR,A_LC,A_LLP,A_PACE
S41G01N108,2022-2023,20221218,away,64,13,1,13,5,18,3,36,23,23,6,0,0,22,16,2,4,59,29,18,8,80,81,6,1,9,2400,0,0,0,10,-44.52455377332316,58.24111822947,54.23728813559322,75,11.585993820803294,18.51851851851852,72.72727272727273,44.827586206896555,1.4444444444444444,4,7,5,72.24000000000001,16,28,2,22,8,30,3,34,24,27,15,3,3,20,18,3,6,61,39,19,8,111,81,6,0,10,2400,0,0,2,10,44.52455377332316,79.51289398280802,76.22950819672131,146,12.531328320802006,38.095238095238095,90.0,71.7948717948718,2.8,4,7,35,72.24000000000001
S41G01N109,2022-2023,20221218,away,70,17,4,26,17,43,4,41,15,34,14,1,1,12,9,2,5,75,29,13,7,81,87,3,1,11,2400,0,0,0,12,-5.0956892178274416,50.44843049327354,48.0,91,12.050832602979842,41.46341463414634,75.0,58.62068965517241,1.5454545454545454,2,15,11,73.06,55,14,1,24,7,31,4,44,25,25,8,2,2,11,8,6,14,69,33,18,12,82,80,10,0,5,2400,0,1,0,5,5.0956892178274416,55.525460455037916,53.6231884057971,98,6.341958396752917,21.21212121212121,72.72727272727273,42.42424242424242,2.8,2,15,4,73.06
S41G01N11,2022-2023,20221021,home,73,18,2,27,8,35,1,40,23,23,8,1,1,24,19,4,9,63,31,20,8,89,87,10,0,13,2400,0,0,0,13,12.353705948831788,60.494834148994016,55.55555555555556,105,15.018484288354898,25.0,79.16666666666667,58.064516129032256,1.3846153846153846,2,3,15,79.9,50,19,1,24,6,30,3,36,18,25,11,1,1,21,13,5,11,61,29,25,13,82,82,12,0,17,2400,1,0,2,17,-12.353705948831788,58.37129840546697,56.557377049180324,90,19.48647409445209,18.181818181818183,61.904761904761905,65.51724137931035,1.1176470588235294,2,3,9,79.9
S41G01N110,2022-2023,20221218,home,50,16,2,31,14,45,5,51,26,17,5,2,2,23,12,2,5,68,31,19,11,79,91,5,0,11,2400,1,0,0,11,9.162965066869688,50.56323604710701,49.26470588235294,93,12.342908438061041,37.83783783783784,52.17391304347826,51.61290322580645,1.4545454545454546,2,5,9,75.58000000000001,73,15,2,23,8,31,3,33,17,35,9,0,0,16,12,1,2,68,26,22,9,73,84,9,0,9,2400,0,1,0,9,-9.162965066869688,48.640724946695094,44.85294117647059,78,10.709186101856258,20.512820512820515,75.0,57.69230769230769,1.6666666666666667,2,5,8,75.58000000000001
S41G01N111,2022-2023,20221219,away,10,18,2,16,11,27,3,42,21,18,5,1,1,20,11,5,10,60,26,20,9,68,80,7,0,13,2400,0,0,0,13,-12.771766545601281,49.418604651162795,47.5,69,15.89242053789731,37.93103448275862,55.0,69.23076923076923,1.3846153846153846,9,6,8,71.24000000000001,35,17,3,18,9,27,10,42,23,15,5,4,3,22,17,2,4,57,28,20,9,78,79,6,1,14,2400,0,0,1,15,12.771766545601281,58.48830233953209,53.50877192982456,92,17.352503718393653,36.0,77.27272727272727,60.714285714285715,1.2142857142857142,9,6,10,71.24000000000001
S41G01N112,2022-2023,20221220,home,60,19,5,21,8,29,9,45,28,21,8,1,1,13,9,5,11,66,36,17,9,89,79,5,0,11,2400,0,0,0,11,12.40403196323183,62.04684885666481,60.60606060606061,111,13.297872340425531,32.0,69.23076923076923,52.77777777777778,1.7272727272727273,3,5,21,73.44,6,20,1,17,17,34,4,53,24,20,6,2,2,14,11,5,10,73,30,18,10,77,87,8,0,10,2400,0,0,0,10,-12.40403196323183,48.63567458312279,45.205479452054796,88,11.215791834903545,44.73684210526316,78.57142857142857,66.66666666666667,2.0,3,5,6,73.44
S41G01N113,2022-2023,20221221,away,64,15,3,25,6,31,3,42,24,24,7,0,0,8,4,3,6,66,31,19,11,73,74,7,0,11,2400,1,0,0,11,-8.017981749865797,52.50287686996548,52.27272727272727,82,13.66120218579235,17.647058823529413,50.0,48.38709677419355,1.3636363636363635,10,9,7,74.06,55,12,0,28,8,36,1,43,22,22,8,3,3,15,10,8,16,65,30,17,13,78,80,8,2,10,2400,0,0,0,12,8.017981749865797,54.469273743016764,52.30769230769231,83,12.254901960784315,24.242424242424242,66.66666666666667,40.0,1.2,10,9,15,74.06
S41G01N114,2022-2023,20221222,home,73,18,3,29,6,35,3,34,19,30,14,0,0,17,13,3,6,64,33,17,9,93,81,7,0,8,2400,0,0,0,8,27.988929042244095,65.05316172355903,62.5,116,10.065425264217412,23.076923076923077,76.47058823529412,54.54545454545455,2.25,2,4,21,73.26,35,17,1,20,8,28,5,41,15,23,9,1,1,16,15,4,9,64,24,18,9,72,80,5,0,10,2400,0,0,0,10,-27.988929042244095,50.67567567567567,44.53125,77,12.339585389930898,21.62162162162162,93.75,70.83333333333333,1.7,2,4,2,73.26
S41G01N115,2022-2023,20221222,away,16,17,1,23,12,35,3,48,23,22,6,3,2,18,8,2,4,70,29,18,8,72,88,10,0,17,2400,1,0,0,17,-35.89882399914177,46.20123203285421,45.714285714285715,70,17.909818794774548,29.26829268292683,44.44444444444444,58.62068965517241,1.0,2,5,2,82.2,50,28,2,29,12,41,2,54,30,19,9,2,2,17,13,11,21,73,39,21,12,100,90,14,0,13,2400,0,0,0,13,35.89882399914177,62.12723658051689,59.58904109589041,136,13.906718014548566,34.285714285714285,76.47058823529412,71.7948717948718,2.1538461538461537,2,5,30,82.2
S41G01N116,2022-2023,20221223,home,10,22,2,25,12,37,2,55,30,19,5,1,1,12,9,4,8,74,35,18,7,84,86,5,0,10,2400,0,0,0,10,5.168044811949855,52.976791120080726,50.67567567567568,100,11.200716845878135,30.0,75.0,62.857142857142854,2.2,2,2,8,77.75999999999999,55,16,2,28,14,42,3,54,27,20,4,1,1,21,15,4,8,74,31,15,8,81,95,5,0,9,2400,1,0,0,9,-5.168044811949855,48.654493032196065,44.5945945945946,91,9.757155247181267,35.8974358974359,71.42857142857143,51.61290322580645,1.7777777777777777,2,2,14,77.75999999999999
S41G01N117,2022-2023,20221223,home,6,14,3,24,4,28,4,39,17,24,11,0,0,23,17,2,4,63,28,25,10,84,86,9,0,9,2400,0,0,0,9,-1.0492590162383948,57.4398249452954,53.17460317460318,92,10.959571358986848,11.764705882352942,73.91304347826087,50.0,1.5555555555555556,2,16,9,75.44,64,16,3,30,15,45,2,34,15,27,11,2,2,29,16,1,2,61,26,23,11,79,90,5,2,14,2400,1,0,0,16,1.0492590162383948,53.552060737527114,51.63934426229508,86,15.952597994530537,38.46153846153846,55.172413793103445,61.53846153846154,1.1428571428571428,2,16,10,75.44
S41G01N118,2022-2023,20221224,home,16,21,2,27,10,37,1,48,21,18,6,2,2,31,20,8,14,66,27,17,11,80,97,7,1,3,2400,0,0,0,4,-0.018427020399940375,50.22601707684581,45.45454545454545,94,3.6302032913843174,23.80952380952381,64.51612903225806,77.77777777777777,7.0,2,10,2,72.18,35,20,1,32,13,45,3,45,22,25,8,3,3,13,11,1,2,70,30,23,6,79,83,2,2,9,2400,0,0,0,11,0.018427020399940375,52.16587427363972,48.57142857142857,97,10.623229461756374,32.5,84.61538461538461,66.66666666666667,2.2222222222222223,2,10,13,72.18
S41G01N119,2022-2023,20221224,home,60,21,1,29,13,42,4,41,23,29,10,2,2,16,14,3,6,70,33,16,10,90,86,5,1,13,2400,1,0,0,14,8.80577191591216,58.41121495327102,54.285714285714285,110,14.438027543314082,39.39393939393939,87.5,63.63636363636363,1.6153846153846154,2,6,22,76.94,73,13,3,20,6,26,2,25,13,40,16,0,0,11,9,4,8,65,29,23,14,83,76,11,0,13,2400,0,0,0,13,-8.80577191591216,59.42153493699885,56.92307692307692,87,15.692901979719942,17.142857142857142,81.81818181818181,44.827586206896555,1.0,2,6,9,76.94
S41G01N12,2022-2023,20221022,away,64,20,1,15,12,27,2,46,29,20,4,3,3,25,20,7,14,66,33,19,11,90,91,8,1,14,2400,0,0,0,15,-21.385227717604096,58.44155844155844,53.03030303030303,95,15.384615384615385,38.70967741935484,80.0,60.60606060606061,1.4285714285714286,4,1,0,78.3,55,27,2,19,9,28,2,44,34,21,8,0,0,15,13,7,14,65,42,21,8,105,80,9,0,15,2400,0,0,0,15,21.385227717604096,73.32402234636872,70.76923076923077,133,17.321016166281755,37.5,86.66666666666667,64.28571428571429,1.8,4,1,22,78.3
S41G01N120,2022-2023,20221224,away,70,17,1,21,7,28,2,40,23,18,5,2,2,19,12,5,10,58,28,23,11,73,77,10,2,13,2400,0,0,1,15,-7.632016960375168,55.00301386377336,52.58620689655172,79,16.381048387096776,21.875,63.1578947368421,60.714285714285715,1.3076923076923077,2,2,4,72.58,50,11,5,25,10,35,0,45,23,13,6,1,1,20,15,3,6,58,29,19,9,79,78,8,2,16,2400,0,0,0,18,7.632016960375168,59.13173652694611,55.172413793103445,86,19.32367149758454,32.25806451612903,75.0,37.93103448275862,0.6875,2,2,19,72.58
S41G01N121,2022-2023,20221225,home,6,16,6,32,18,50,2,49,24,26,7,1,1,9,8,3,6,75,31,19,8,77,84,6,0,13,2400,0,0,0,13,17.248223501978075,48.758865248226954,46.0,99,14.136581122227057,47.36842105263158,88.88888888888889,51.61290322580645,1.2307692307692308,4,4,18,73.82,16,14,4,20,10,30,6,48,22,17,1,4,2,22,17,2,4,65,23,15,10,64,87,8,1,9,2400,0,0,0,10,-17.248223501978075,42.849491162292445,36.15384615384615,69,10.755258126195027,23.80952380952381,77.27272727272727,60.869565217391305,1.5555555555555556,4,4,4,73.82
S41G01N122,2022-2023,20221225,home,10,21,4,32,18,50,2,48,19,26,6,0,0,30,20,4,6,74,25,18,11,76,104,6,0,6,2400,0,0,0,6,5.539812319985131,43.57798165137615,37.83783783783784,94,6.437768240343347,36.734693877551024,66.66666666666667,84.0,3.5,2,4,7,74.24000000000001,64,10,2,31,8,39,0,45,22,21,6,0,0,12,8,1,2,66,28,23,7,70,78,3,1,10,2400,0,1,0,11,-5.539812319985131,49.10213243546577,46.96969696969697,71,12.303149606299213,20.0,66.66666666666667,35.714285714285715,1.0,2,4,12,74.24000000000001
S41G01N123,2022-2023,20221225,home,55,17,5,29,8,37,5,50,28,17,5,4,4,20,11,7,14,67,33,20,10,82,87,6,0,8,2400,0,0,1,8,25.790130132686983,54.08970976253298,52.985074626865675,101,9.546539379474941,21.05263157894737,55.0,51.515151515151516,2.125,2,10,18,76.74000000000001,35,14,0,30,8,38,6,43,18,21,4,4,4,22,16,7,14,64,22,21,9,64,86,7,1,12,2400,0,0,0,13,-25.790130132686983,43.43105320304017,37.5,68,14.005602240896357,21.62162162162162,72.72727272727273,63.63636363636363,1.1666666666666667,2,10,7,76.74000000000001
S41G01N124,2022-2023,20221226,away,50,19,2,18,5,23,4,39,27,23,6,3,3,19,13,4,8,62,33,15,8,85,81,9,0,9,2400,0,0,0,9,-23.293411681590243,60.40363843092666,58.064516129032256,98,11.340725806451612,17.24137931034483,68.42105263157895,57.57575757575758,2.111111111111111,3,4,9,73.88,60,25,2,24,12,36,1,48,29,22,12,1,1,10,7,2,5,70,41,19,8,101,80,5,1,11,2400,0,1,1,12,23.293411681590243,67.8763440860215,67.14285714285714,126,12.880562060889929,40.0,70.0,60.97560975609756,2.272727272727273,3,4,21,73.88
S41G01N125,2022-2023,20221227,home,70,19,3,26,5,31,5,41,23,20,7,0,0,21,17,7,13,61,30,22,12,84,82,11,0,14,2400,0,0,1,14,1.201341166439036,59.79498861047836,54.91803278688525,104,16.619183285849953,16.666666666666668,80.95238095238095,63.333333333333336,1.3571428571428572,5,8,12,78.74,73,17,1,25,8,33,3,23,13,41,13,2,2,21,17,3,6,64,26,18,7,82,85,10,1,13,2400,0,0,1,14,-1.201341166439036,55.9803386127799,50.78125,90,15.074211502782932,23.529411764705884,80.95238095238095,65.38461538461539,1.3076923076923077,5,8,5,78.74
S41G01N126,2022-2023,20221227,home,6,30,2,22,7,29,4,44,28,25,10,4,3,19,15,4,9,69,38,21,10,101,88,7,0,12,2400,0,0,1,12,2.389216834872343,65.27921406411582,62.31884057971015,126,13.42882721575649,23.333333333333332,78.94736842105263,78.94736842105263,2.5,3,2,17,79.02000000000001,10,15,0,23,8,31,2,38,23,25,9,0,0,22,18,2,2,63,32,18,6,91,85,8,2,11,2400,1,0,0,13,-2.389216834872343,62.60319207484864,57.93650793650794,99,13.1453154875717,26.666666666666668,81.81818181818181,46.875,1.3636363636363635,3,2,2,79.02000000000001
S41G01N127,2022-2023,20221229,home,70,17,3,31,7,38,2,51,24,27,12,2,2,12,8,3,5,78,36,13,7,92,90,6,0,3,2400,0,0,0,3,24.64123754103133,55.235350624399615,53.84615384615385,109,3.477051460361613,17.94871794871795,66.66666666666667,47.22222222222222,5.666666666666667,3,1,21,80.12,16,16,3,32,14,46,4,53,24,25,7,4,3,9,5,2,4,78,31,14,7,74,87,1,1,13,2400,0,0,0,14,-24.64123754103133,45.14397266959493,44.23076923076923,79,13.689974726200507,31.11111111111111,55.55555555555556,51.61290322580645,1.2307692307692308,3,1,0,80.12
S41G01N128,2022-2023,20221229,home,60,17,4,27,9,36,2,35,19,23,10,0,0,22,14,1,2,58,29,13,13,82,80,3,2,8,2400,0,0,0,10,12.369344312955576,60.579196217494086,58.62068965517241,97,10.570824524312895,33.333333333333336,63.63636363636363,58.62068965517241,2.125,6,17,11,66.34,64,13,2,18,9,27,3,41,20,27,11,4,4,0,0,4,8,68,31,21,9,73,68,6,0,7,2400,0,1,0,7,-12.369344312955576,53.6764705882353,53.6764705882353,80,9.333333333333334,25.0,0.0,41.935483870967744,1.8571428571428572,6,17,7,66.34
S41G01N129,2022-2023,20221230,home,6,25,2,19,7,26,2,36,24,26,10,4,4,12,10,3,6,62,34,21,13,88,74,10,0,14,2400,0,0,0,14,14.080929961174746,65.39833531510106,62.903225806451616,109,17.224409448818896,31.818181818181817,83.33333333333333,73.52941176470588,1.7857142857142858,2,1,16,74.5,35,11,2,15,8,23,4,43,26,16,5,4,4,13,11,6,12,59,31,17,11,78,72,6,0,18,2400,0,0,0,18,-14.080929961174746,60.259579728059336,56.779661016949156,76,21.760154738878143,29.62962962962963,84.61538461538461,35.483870967741936,0.6111111111111112,2,1,0,74.5
S41G01N13,2022-2023,20221022,home,16,18,3,32,10,42,4,50,27,20,6,0,0,10,9,5,9,70,33,23,11,81,80,9,2,14,2400,0,0,0,16,9.895273899033299,54.43548387096774,51.42857142857143,103,15.837104072398189,34.48275862068966,90.0,54.54545454545455,1.2857142857142858,6,2,17,77.2,6,12,6,19,13,32,6,42,19,25,6,5,5,25,15,2,4,67,25,14,9,71,92,9,1,11,2400,0,0,0,12,-9.895273899033299,45.51282051282051,41.791044776119406,72,12.359550561797754,28.88888888888889,60.0,48.0,1.0909090909090908,6,2,4,77.2
S41G01N130,2022-2023,20221231,away,73,12,1,21,6,27,1,30,17,35,13,2,2,10,8,6,12,65,30,23,9,81,75,10,0,11,2400,0,0,0,11,-5.321528179761103,58.357348703170025,56.15384615384615,84,13.681592039800995,17.647058823529413,80.0,40.0,1.0909090909090908,2,8,5,73.98,64,12,0,28,10,38,2,45,25,13,6,1,1,24,16,5,10,58,31,19,13,84,82,4,0,15,2400,0,1,0,15,5.321528179761103,61.260210035005834,58.62068965517241,90,17.951172809956915,32.25806451612903,66.66666666666667,38.70967741935484,0.8,2,8,9,73.98
S41G01N131,2022-2023,20221231,away,10,16,2,25,9,34,2,44,21,23,5,0,0,15,11,5,10,67,26,16,12,68,82,7,2,7,2400,0,0,0,9,-6.237186378349165,46.19565217391305,42.53731343283582,75,8.6848635235732,21.428571428571427,73.33333333333333,61.53846153846154,2.2857142857142856,3,4,7,73.84,70,20,5,33,10,43,5,46,23,25,9,1,1,7,4,2,4,71,32,19,11,77,78,4,0,12,2400,0,0,1,12,6.237186378349165,51.970842332613394,51.40845070422535,100,13.940520446096654,28.571428571428573,57.142857142857146,62.5,1.6666666666666667,3,4,20,73.84
S41G01N132,2022-2023,20221231,home,16,22,1,27,10,37,0,54,33,15,7,3,3,20,15,11,22,69,40,17,8,102,89,9,0,10,2400,1,0,0,10,18.040071824417723,65.55269922879178,63.04347826086956,127,11.389521640091116,31.25,75.0,55.0,2.2,8,5,25,78.69999999999999,60,12,1,22,12,34,1,49,30,25,7,2,2,15,9,3,6,74,37,18,7,90,89,7,0,11,2400,0,0,0,11,-18.040071824417723,55.831265508684865,54.729729729729726,91,12.00873362445415,30.76923076923077,60.0,32.432432432432435,1.0909090909090908,8,5,4,78.69999999999999
S41G01N133,2022-2023,20230101,away,73,16,1,14,7,21,1,29,17,40,12,1,1,8,7,4,10,69,29,16,9,77,77,8,0,6,2400,0,0,0,6,-21.425587296453315,53.08880308880309,50.72463768115942,77,7.641365257259297,17.073170731707318,87.5,55.172413793103445,2.6666666666666665,5,5,8,70.62,6,22,1,34,6,40,1,30,20,26,13,0,0,13,11,5,9,56,33,18,13,90,69,6,2,14,2400,0,1,0,16,21.425587296453315,72.9099157485418,70.53571428571429,119,18.4891706286318,30.0,84.61538461538461,66.66666666666667,1.5714285714285714,5,5,14,70.62
S41G01N134,2022-2023,20230101,away,35,17,0,25,7,32,3,43,18,24,8,1,1,12,7,2,4,67,26,15,7,67,79,4,0,8,2400,0,0,0,8,-27.027169271115284,46.3475373547316,44.776119402985074,69,9.965122072745391,17.94871794871795,58.333333333333336,65.38461538461539,2.125,6,6,7,72.94,55,17,5,32,11,43,2,48,27,23,8,2,2,15,8,7,15,71,35,18,12,86,86,6,1,6,2400,0,0,0,7,27.027169271115284,55.412371134020624,54.929577464788736,109,7.177033492822967,30.555555555555557,53.333333333333336,48.57142857142857,2.8333333333333335,6,6,25,72.94
S41G01N135,2022-2023,20230101,away,50,17,3,28,12,40,2,51,23,17,2,0,0,27,21,3,6,68,25,21,12,73,95,6,0,9,2400,0,0,1,9,-8.263984399628413,45.6935403104657,38.23529411764706,83,10.126012601260127,26.666666666666668,77.77777777777777,68.0,1.8888888888888888,2,1,0,75.74,10,13,2,33,15,48,1,59,25,14,5,2,1,15,12,1,2,73,30,26,11,77,88,5,0,10,2400,1,0,1,10,8.263984399628413,48.366834170854275,44.52054794520548,90,11.160714285714286,34.883720930232556,80.0,43.333333333333336,1.3,2,1,12,75.74
S41G01N136,2022-2023,20230102,away,16,18,0,27,10,37,2,41,20,18,7,2,2,16,9,3,6,59,27,14,12,70,75,3,0,19,2400,0,0,0,19,-22.43224137654036,52.998182919442755,51.69491525423729,72,22.342427093132642,29.41176470588235,56.25,66.66666666666667,0.9473684210526315,2,1,0,74.68,70,23,4,24,9,33,1,52,33,24,6,1,1,3,2,2,4,76,39,18,9,86,79,9,1,6,2400,0,0,0,7,22.43224137654036,55.613036730470775,55.26315789473684,111,7.201152184349496,25.0,66.66666666666667,58.97435897435897,3.8333333333333335,2,1,22,74.68
S41G01N137,2022-2023,20230103,home,60,21,1,27,9,36,1,40,24,19,7,1,1,13,10,4,7,59,31,19,13,79,72,8,1,13,2400,0,0,0,14,15.180984437635672,61.032138442521635,58.47457627118644,101,16.726711271230055,33.333333333333336,76.92307692307692,67.74193548387096,1.6153846153846154,5,3,13,70.44,73,16,0,18,7,25,5,27,15,36,10,0,0,14,12,4,9,63,25,18,10,72,77,10,0,10,2400,0,0,0,10,-15.180984437635672,52.05320994794679,47.61904761904762,78,12.632642748863063,20.58823529411765,85.71428571428571,64.0,1.6,5,3,11,70.44
S41G01N138,2022-2023,20230104,home,55,21,4,33,8,41,5,48,29,27,9,3,3,17,12,10,21,75,38,17,8,97,92,11,0,6,2400,0,0,0,6,41.81619428854161,58.802133850630455,56.666666666666664,131,6.78119349005425,23.529411764705884,70.58823529411765,55.26315789473684,3.5,7,3,34,80.26,16,14,0,26,11,37,4,52,24,19,2,4,4,16,9,4,8,71,26,20,12,63,87,4,0,13,2400,0,0,2,13,-41.81619428854161,40.36391594054331,38.028169014084504,57,14.279437609841827,25.0,56.25,53.84615384615385,1.0769230769230769,7,3,2,80.26
