gameKey,seasonName,date,n,winner,H_TEAM,H_AST,H_BLK,H_DREB,H_OREB,H_PRB,H_TRB,H_2PA,H_2PM,H_3PA,H_3PM,H_DKA,H_DKM,H_FTA,H_FTM,H_SWA,H_SWM,H_FGA,H_FGM,H_TPF,H_PF,H_PP,H_PA,H_STL,H_TTO,H_PTO,H_MIN,H_UF,H_TF,H_EJ,H_TO,H_NR,H_TS%,H_eFG%,H_EFF,H_TOV%,H_OREB%,H_FT%,H_AST%,H_AST/TO%,H_CR,H_LC,H_LLP,H_PACE,A_TEAM,A_AST,A_BLK,A_DREB,A_OREB,A_PRB,A_TRB,A_2PA,A_2PM,A_3PA,A_3PM,A_DKA,A_DKM,A_FTA,A_FTM,A_SWA,A_SWM,A_FGA,A_FGM,A_TPF,A_PF,A_PP,A_PA,A_STL,A_TTO,A_PTO,A_MIN,A_UF,A_TF,A_EJ,A_TO,A_NR,A_TS%,A_eFG%,A_EFF,A_TOV%,A_OREB%,A_FT%,A_AST%,A_AST/TO%,A_CR,A_LC,A_LLP,A_PACE
S43G01N140,2023-2024,20240105,1,home,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S43G01N140,2023-2024,20240105,2,home,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S43G01N140,2023-2024,20240105,3,home,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S43G01N140,2023-2024,20240105,4,home,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S43G01N140,2023-2024,20240105,5,home,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S43G01N140,2023-2024,20240105,6,home,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S43G01N140,2023-2024,20240105,7,home,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S43G01N140,2023-2024,20240105,8,home,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S43G01N140,2023-2024,20240105,9,home,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S43G01N140,2023-2024,20240105,10,home,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S43G01N140,2023-2024,20240105,11,home,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S43G01N140,2023-2024,20240105,12,home,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,1,0.0,0.0,0.0,-1,100.0,0.0,0.0,0.0,0.0,0,0,0,300.0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,300.0
S43G01N140,2023-2024,20240105,13,home,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,1,0.0,0.0,0.0,-1,100.0,0.0,0.0,0.0,0.0,0,0,0,160.0,66,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,15,0,0,0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,160.0
S43G01N140,2023-2024,20240105,14,home,55,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,1,0.0,0.0,0.0,0,100.0,0.0,0.0,0.0,0.0,0,0,0,133.33333333333334,66,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,18,0,0,0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,133.33333333333334
S43G01N140,2023-2024,20240105,15,home,55,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,38,0,0,0,1,0.0,0.0,0.0,-1,50.0,0.0,0.0,0.0,0.0,0,0,0,94.73684210526315,66,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,38,0,0,0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,94.73684210526315
S43G01N140,2023-2024,20240105,16,home,55,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,41,0,0,0,1,0.0,0.0,0.0,0,50.0,100.0,0.0,0.0,0.0,0,0,0,58.53658536585366,66,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,41,0,0,0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,58.53658536585366
S43G01N140,2023-2024,20240105,17,home,55,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1,52,0,0,0,1,0.0,0.0,0.0,-1,33.333333333333336,100.0,0.0,0.0,0.0,0,0,0,69.23076923076923,66,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,52,0,0,0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,69.23076923076923
S43G01N140,2023-2024,20240105,18,home,55,0,0,1,2,3,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1,52,0,0,0,1,0.0,0.0,0.0,0,33.333333333333336,100.0,0.0,0.0,0.0,0,0,0,46.15384615384615,66,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,52,0,0,0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,46.15384615384615
S43G01N140,2023-2024,20240105,19,home,55,0,0,1,2,3,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1,52,0,0,0,1,0.0,0.0,0.0,0,33.333333333333336,100.0,0.0,0.0,0.0,0,0,0,46.15384615384615,66,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,52,0,0,0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,46.15384615384615
S43G01N140,2023-2024,20240105,20,home,55,0,0,1,2,3,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1,52,0,0,0,1,0.0,0.0,0.0,0,33.333333333333336,100.0,0.0,0.0,0.0,0,0,0,46.15384615384615,66,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,52,0,0,0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,46.15384615384615
S43G01N140,2023-2024,20240105,21,home,55,0,0,1,2,3,0,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,3,0,0,1,52,0,0,0,1,0.0,0.0,0.0,-1,29.069767441860467,100.0,0.0,0.0,0.0,0,0,0,56.30769230769231,66,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,52,0,0,0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,56.30769230769231
S43G01N140,2023-2024,20240105,22,home,55,0,0,1,2,3,0,2,0,0,0,0,0,2,1,0,0,2,0,0,0,1,4,0,0,1,52,0,0,0,1,53.19148936170213,17.36111111111111,0.0,0,25.77319587628866,100.0,50.0,0.0,0.0,1,1,1,66.46153846153845,66,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,52,0,0,0,0,-53.19148936170213,0.0,0.0,-1,0.0,0.0,0.0,0.0,0.0,1,1,0,66.46153846153845
S43G01N140,2023-2024,20240105,23,home,55,0,0,1,2,3,0,2,0,0,0,0,0,2,1,0,0,2,0,0,0,1,4,0,0,1,69,0,0,0,1,53.19148936170213,17.36111111111111,0.0,0,25.77319587628866,100.0,50.0,0.0,0.0,1,1,1,67.47826086956522,66,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,69,0,0,0,0,-53.19148936170213,0.0,0.0,-2,0.0,0.0,0.0,0.0,0.0,1,1,0,67.47826086956522
S43G01N140,2023-2024,20240105,24,home,55,0,0,2,2,4,0,2,0,0,0,0,0,2,1,0,0,2,0,0,0,1,4,0,0,1,70,0,0,0,1,53.19148936170213,17.36111111111111,0.0,1,25.77319587628866,100.0,50.0,0.0,0.0,1,1,1,66.5142857142857,66,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,70,0,0,0,0,-53.19148936170213,0.0,0.0,-2,0.0,0.0,0.0,0.0,0.0,1,1,0,66.5142857142857
S43G01N140,2023-2024,20240105,25,home,55,0,0,2,2,4,0,3,1,0,0,0,0,2,1,0,0,3,1,0,0,3,5,0,0,1,86,0,0,0,1,104.16666666666667,38.65979381443299,33.333333333333336,3,20.491803278688526,100.0,50.0,0.0,0.0,3,1,3,68.09302325581395,66,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,86,0,0,0,0,-104.16666666666667,0.0,0.0,-2,0.0,0.0,0.0,0.0,0.0,3,1,0,68.09302325581395
S43G01N140,2023-2024,20240105,26,home,55,0,0,2,2,4,0,3,1,0,0,0,0,2,1,0,0,3,1,0,0,3,5,0,0,1,86,0,0,0,1,104.16666666666667,38.65979381443299,33.333333333333336,3,20.491803278688526,100.0,50.0,0.0,0.0,3,1,3,68.09302325581395,66,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2,0,0,2,0,0,0,86,0,0,0,0,-104.16666666666667,0.0,0.0,-2,0.0,0.0,0.0,0.0,0.0,3,1,0,68.09302325581395
S43G01N140,2023-2024,20240105,27,home,55,0,0,2,2,4,0,3,1,0,0,0,0,2,1,0,0,3,1,0,0,3,5,0,0,1,86,0,0,0,1,104.16666666666667,38.65979381443299,33.333333333333336,3,20.491803278688526,100.0,50.0,0.0,0.0,3,1,3,68.09302325581395,66,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2,0,0,2,0,0,0,86,0,0,0,0,-104.16666666666667,0.0,0.0,-2,0.0,0.0,0.0,0.0,0.0,3,1,0,68.09302325581395
S43G01N140,2023-2024,20240105,28,home,55,0,0,2,2,4,0,3,1,0,0,0,0,3,2,0,0,3,1,0,0,4,6,0,0,1,86,0,0,0,1,120.48192771084337,46.29629629629629,33.333333333333336,4,18.796992481203006,100.0,66.66666666666667,0.0,0.0,4,1,4,74.23255813953489,66,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2,0,0,2,0,0,0,86,0,0,0,0,-120.48192771084337,0.0,0.0,-2,0.0,0.0,0.0,0.0,0.0,4,1,0,74.23255813953489
