gameKey,seasonName,date,n,winner,H_TEAM,H_AST,H_BLK,H_DREB,H_OREB,H_PRB,H_TRB,H_2PA,H_2PM,H_3PA,H_3PM,H_DKA,H_DKM,H_FTA,H_FTM,H_SWA,H_SWM,H_FGA,H_FGM,H_TPF,H_PF,H_PP,H_PA,H_STL,H_TTO,H_PTO,H_MIN,H_UF,H_TF,H_EJ,H_TO,H_NR,H_TS%,H_eFG%,H_EFF,H_TOV%,H_OREB%,H_FT%,H_AST%,H_AST/TO%,H_CR,H_LC,H_LLP,H_PACE,A_TEAM,A_AST,A_BLK,A_DREB,A_OREB,A_PRB,A_TRB,A_2PA,A_2PM,A_3PA,A_3PM,A_DKA,A_DKM,A_FTA,A_FTM,A_SWA,A_SWM,A_FGA,A_FGM,A_TPF,A_PF,A_PP,A_PA,A_STL,A_TTO,A_PTO,A_MIN,A_UF,A_TF,A_EJ,A_TO,A_NR,A_TS%,A_eFG%,A_EFF,A_TOV%,A_OREB%,A_FT%,A_AST%,A_AST/TO%,A_CR,A_LC,A_LLP,A_PACE
S43G01N20,2023-2024,20231031,1,home,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S43G01N20,2023-2024,20231031,2,home,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S43G01N20,2023-2024,20231031,3,home,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S43G01N20,2023-2024,20231031,4,home,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S43G01N20,2023-2024,20231031,5,home,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S43G01N20,2023-2024,20231031,6,home,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S43G01N20,2023-2024,20231031,7,home,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S43G01N20,2023-2024,20231031,8,home,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S43G01N20,2023-2024,20231031,9,home,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S43G01N20,2023-2024,20231031,10,home,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S43G01N20,2023-2024,20231031,11,home,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S43G01N20,2023-2024,20231031,12,home,35,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,24,0,0,0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,50.0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,50.0
S43G01N20,2023-2024,20231031,13,home,35,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,25,0,0,0,0,0.0,0.0,0.0,0,0.0,100.0,0.0,0.0,0.0,0,0,0,0.0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S43G01N20,2023-2024,20231031,14,home,35,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,2,1,0,0,2,2,0,0,0,26,0,0,0,0,200.0,50.0,50.0,2,0.0,100.0,0.0,0.0,0.0,2,1,2,46.15384615384615,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,-200.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2,1,0,46.15384615384615
S43G01N20,2023-2024,20231031,15,home,35,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,2,1,0,0,2,2,0,0,0,46,0,0,0,0,200.0,50.0,50.0,2,0.0,100.0,0.0,0.0,0.0,2,1,2,52.17391304347826,64,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,46,0,0,0,0,-200.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0.0,2,1,0,52.17391304347826
S43G01N20,2023-2024,20231031,16,home,35,0,1,0,1,1,0,2,1,0,0,0,0,0,0,0,0,2,1,0,0,2,2,0,0,0,46,0,0,0,0,200.0,50.0,50.0,3,0.0,100.0,0.0,0.0,0.0,2,1,2,52.17391304347826,64,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,46,0,0,0,0,-200.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0.0,2,1,0,52.17391304347826
S43G01N20,2023-2024,20231031,17,home,35,0,1,0,1,1,0,2,1,0,0,0,0,0,0,0,0,2,1,0,0,2,2,0,0,0,46,0,0,0,0,200.0,50.0,50.0,3,0.0,100.0,0.0,0.0,0.0,2,1,2,52.17391304347826,64,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,46,0,0,0,0,-200.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2,1,0,52.17391304347826
S43G01N20,2023-2024,20231031,18,home,35,0,1,0,1,1,0,2,1,0,0,0,0,0,0,0,0,2,1,0,0,2,2,0,0,0,51,0,0,0,0,200.0,50.0,50.0,3,0.0,100.0,0.0,0.0,0.0,2,1,2,70.58823529411765,64,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,51,0,0,0,0,-200.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0.0,2,1,0,70.58823529411765
S43G01N20,2023-2024,20231031,19,home,35,0,1,1,1,2,0,2,1,0,0,0,0,0,0,0,0,2,1,0,0,2,2,0,0,0,52,0,0,0,0,200.0,50.0,50.0,4,0.0,100.0,0.0,0.0,0.0,2,1,2,69.23076923076923,64,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,52,0,0,0,0,-200.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0.0,2,1,0,69.23076923076923
S43G01N20,2023-2024,20231031,20,home,35,0,1,1,1,2,0,2,1,0,0,0,0,0,0,0,0,2,1,0,0,2,2,0,0,1,64,0,0,0,1,100.0,50.0,50.0,3,33.333333333333336,100.0,0.0,0.0,0.0,2,1,2,75.0,64,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,64,0,0,0,0,-100.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0.0,2,1,0,75.0
S43G01N20,2023-2024,20231031,21,home,35,0,1,1,1,2,0,2,1,0,0,0,0,0,0,0,0,2,1,0,0,2,2,0,0,1,65,0,0,0,1,100.0,50.0,50.0,3,33.333333333333336,100.0,0.0,0.0,0.0,2,1,2,73.84615384615384,64,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,65,0,0,0,0,-100.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2,1,0,73.84615384615384
S43G01N20,2023-2024,20231031,22,home,35,0,1,1,1,2,0,2,1,0,0,0,0,0,0,0,0,2,1,0,0,2,2,0,0,1,66,0,0,0,1,33.33333333333333,50.0,50.0,3,33.333333333333336,100.0,0.0,0.0,0.0,2,1,2,90.90909090909092,64,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,3,1,0,0,2,3,1,0,0,66,0,0,0,0,-33.33333333333333,33.333333333333336,33.333333333333336,2,0.0,0.0,0.0,0.0,0.0,2,1,0,90.90909090909092
S43G01N20,2023-2024,20231031,23,home,35,0,1,1,1,2,0,2,1,0,0,0,0,0,0,0,0,2,1,0,0,2,2,0,0,1,66,0,0,0,1,33.33333333333333,50.0,50.0,3,33.333333333333336,100.0,0.0,0.0,0.0,2,1,2,90.90909090909092,64,0,0,0,0,0,1,3,1,0,0,0,0,0,0,1,2,3,1,0,0,2,3,1,0,0,66,0,0,0,0,-33.33333333333333,33.333333333333336,33.333333333333336,2,0.0,0.0,0.0,0.0,0.0,2,1,0,90.90909090909092
S43G01N20,2023-2024,20231031,24,home,35,0,1,1,1,2,0,2,1,0,0,0,0,0,0,0,0,2,1,1,0,2,2,0,0,1,66,0,0,0,1,33.33333333333333,50.0,50.0,3,33.333333333333336,100.0,0.0,0.0,0.0,2,1,2,90.90909090909092,64,0,0,0,0,0,1,3,1,0,0,0,0,0,0,1,2,3,1,0,0,2,3,1,0,0,66,0,0,0,0,-33.33333333333333,33.333333333333336,33.333333333333336,2,0.0,0.0,0.0,0.0,0.0,2,1,0,90.90909090909092
S43G01N20,2023-2024,20231031,25,home,35,0,1,1,1,2,0,2,1,0,0,0,0,0,0,0,0,2,1,1,0,2,2,0,0,1,66,0,0,0,1,33.33333333333333,50.0,50.0,3,33.333333333333336,100.0,0.0,0.0,0.0,2,1,2,90.90909090909092,64,0,0,0,0,0,1,3,1,0,0,0,0,0,0,1,2,3,1,0,0,2,3,1,0,0,66,0,0,0,0,-33.33333333333333,33.333333333333336,33.333333333333336,2,0.0,0.0,0.0,0.0,0.0,2,1,0,90.90909090909092
S43G01N20,2023-2024,20231031,26,home,35,0,1,1,1,2,0,2,1,0,0,0,0,0,0,0,0,2,1,1,0,2,2,0,0,1,66,0,0,0,1,12.79069767441861,50.0,50.0,3,33.333333333333336,100.0,0.0,0.0,0.0,3,2,2,98.9090909090909,64,0,0,0,0,0,1,3,1,0,0,0,0,1,1,1,2,3,1,0,0,3,4,1,0,0,66,0,0,0,0,-12.79069767441861,43.604651162790695,33.333333333333336,3,0.0,0.0,100.0,0.0,0.0,3,2,1,98.9090909090909
S43G01N20,2023-2024,20231031,27,home,35,0,1,1,1,2,0,3,1,0,0,0,0,0,0,0,0,3,1,1,0,2,3,0,0,1,89,0,0,0,1,-20.54263565891472,33.333333333333336,33.333333333333336,2,25.0,100.0,0.0,0.0,0.0,3,2,2,86.83146067415728,64,0,0,0,0,0,1,3,1,0,0,0,0,1,1,1,2,3,1,0,0,3,4,1,0,0,89,0,0,0,0,20.54263565891472,43.604651162790695,33.333333333333336,3,0.0,0.0,100.0,0.0,0.0,3,2,1,86.83146067415728
S43G01N20,2023-2024,20231031,28,home,35,0,1,1,1,2,0,3,1,0,0,0,0,0,0,0,0,3,1,1,0,2,3,0,0,1,90,0,0,0,1,-20.54263565891472,33.333333333333336,33.333333333333336,2,25.0,50.0,0.0,0.0,0.0,3,2,2,85.86666666666666,64,0,0,1,0,1,1,3,1,0,0,0,0,1,1,1,2,3,1,0,0,3,4,1,0,0,90,0,0,0,0,20.54263565891472,43.604651162790695,33.333333333333336,4,0.0,0.0,100.0,0.0,0.0,3,2,1,85.86666666666666
S43G01N20,2023-2024,20231031,29,home,35,0,1,1,1,2,0,3,1,0,0,0,0,0,0,0,0,3,1,1,0,2,3,0,0,1,99,0,0,0,1,-0.9009009009008935,33.333333333333336,33.333333333333336,2,25.0,50.0,0.0,0.0,0.0,3,2,2,90.18181818181819,64,0,0,1,0,1,1,4,1,0,0,0,0,1,1,1,2,4,1,0,0,3,5,1,0,0,99,0,0,0,0,0.9009009009008935,33.78378378378378,25.0,3,0.0,0.0,100.0,0.0,0.0,3,2,1,90.18181818181819
S43G01N20,2023-2024,20231031,30,home,35,0,2,1,1,2,0,3,1,0,0,0,0,0,0,0,0,3,1,1,0,2,3,0,0,1,100,0,0,0,1,-0.9009009009008935,33.333333333333336,33.333333333333336,3,25.0,50.0,0.0,0.0,0.0,3,2,2,89.28,64,0,0,1,0,1,1,4,1,0,0,0,0,1,1,1,2,4,1,0,0,3,5,1,0,0,100,0,0,0,0,0.9009009009008935,33.78378378378378,25.0,3,0.0,0.0,100.0,0.0,0.0,3,2,1,89.28
S43G01N20,2023-2024,20231031,31,home,35,0,2,2,1,3,0,3,1,0,0,0,0,0,0,0,0,3,1,1,0,2,3,0,0,1,102,0,0,0,1,-0.9009009009008935,33.333333333333336,33.333333333333336,4,25.0,50.0,0.0,0.0,0.0,3,2,2,87.5294117647059,64,0,0,1,0,1,1,4,1,0,0,0,0,1,1,1,2,4,1,0,0,3,5,1,0,0,102,0,0,0,0,0.9009009009008935,33.78378378378378,25.0,3,0.0,0.0,100.0,0.0,0.0,3,2,1,87.5294117647059
S43G01N20,2023-2024,20231031,32,home,35,0,2,2,1,3,0,4,2,0,0,0,0,0,0,0,0,4,2,1,0,4,4,0,0,1,108,0,0,0,1,32.432432432432435,50.0,50.0,6,20.0,50.0,0.0,0.0,0.0,2,3,2,93.77777777777779,64,0,0,1,0,1,1,4,1,0,0,0,0,1,1,1,2,4,1,0,0,3,5,1,0,0,108,0,0,0,0,-32.432432432432435,33.78378378378378,25.0,3,0.0,0.0,100.0,0.0,0.0,2,3,1,93.77777777777779
S43G01N20,2023-2024,20231031,33,home,35,1,2,2,1,3,0,4,2,0,0,0,0,0,0,0,0,4,2,1,0,4,4,0,0,1,108,0,0,0,1,32.432432432432435,50.0,50.0,7,20.0,50.0,0.0,50.0,1.0,2,3,2,93.77777777777779,64,0,0,1,0,1,1,4,1,0,0,0,0,1,1,1,2,4,1,0,0,3,5,1,0,0,108,0,0,0,0,-32.432432432432435,33.78378378378378,25.0,3,0.0,0.0,100.0,0.0,0.0,2,3,1,93.77777777777779
