gameKey,seasonName,date,n,winner,H_TEAM,H_AST,H_BLK,H_DREB,H_OREB,H_PRB,H_TRB,H_2PA,H_2PM,H_3PA,H_3PM,H_DKA,H_DKM,H_FTA,H_FTM,H_SWA,H_SWM,H_FGA,H_FGM,H_TPF,H_PF,H_PP,H_PA,H_STL,H_TTO,H_PTO,H_MIN,H_UF,H_TF,H_EJ,H_TO,H_NR,H_TS%,H_eFG%,H_EFF,H_TOV%,H_OREB%,H_FT%,H_AST%,H_AST/TO%,H_CR,H_LC,H_LLP,H_PACE,A_TEAM,A_AST,A_BLK,A_DREB,A_OREB,A_PRB,A_TRB,A_2PA,A_2PM,A_3PA,A_3PM,A_DKA,A_DKM,A_FTA,A_FTM,A_SWA,A_SWM,A_FGA,A_FGM,A_TPF,A_PF,A_PP,A_PA,A_STL,A_TTO,A_PTO,A_MIN,A_UF,A_TF,A_EJ,A_TO,A_NR,A_TS%,A_eFG%,A_EFF,A_TOV%,A_OREB%,A_FT%,A_AST%,A_AST/TO%,A_CR,A_LC,A_LLP,A_PACE
S43G01N230,2023-2024,20240309,1,home,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S43G01N230,2023-2024,20240309,2,home,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S43G01N230,2023-2024,20240309,3,home,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S43G01N230,2023-2024,20240309,4,home,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S43G01N230,2023-2024,20240309,5,home,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S43G01N230,2023-2024,20240309,6,home,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S43G01N230,2023-2024,20240309,7,home,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S43G01N230,2023-2024,20240309,8,home,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S43G01N230,2023-2024,20240309,9,home,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S43G01N230,2023-2024,20240309,10,home,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S43G01N230,2023-2024,20240309,11,home,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S43G01N230,2023-2024,20240309,12,home,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,-300.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3,1,0,150.0,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,3,1,0,0,0,8,0,0,0,0,300.0,150.0,150.0,3,0.0,0.0,0.0,0.0,0.0,3,1,3,150.0
S43G01N230,2023-2024,20240309,13,home,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,-300.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3,1,0,150.0,10,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,3,1,0,0,0,8,0,0,0,0,300.0,150.0,150.0,4,0.0,0.0,0.0,100.0,0.0,3,1,3,150.0
S43G01N230,2023-2024,20240309,14,home,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,0,0,0,1,-300.0,0.0,0.0,-1,100.0,0.0,0.0,0.0,0.0,3,1,0,63.1578947368421,10,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,3,1,0,0,0,38,0,0,0,0,300.0,150.0,150.0,4,0.0,0.0,0.0,100.0,0.0,3,1,3,63.1578947368421
S43G01N230,2023-2024,20240309,15,home,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39,0,0,0,1,-300.0,0.0,0.0,-1,100.0,0.0,0.0,0.0,0.0,3,1,0,61.53846153846154,10,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,3,1,1,0,0,39,0,0,0,0,300.0,150.0,150.0,5,0.0,0.0,0.0,100.0,0.0,3,1,3,61.53846153846154
S43G01N230,2023-2024,20240309,16,home,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43,0,0,0,1,-150.0,0.0,0.0,-1,100.0,0.0,0.0,0.0,0.0,3,1,0,83.72093023255815,10,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,0,0,3,2,1,0,0,43,0,0,0,0,150.0,75.0,75.0,4,0.0,0.0,0.0,100.0,0.0,3,1,3,83.72093023255815
S43G01N230,2023-2024,20240309,17,home,6,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,0,0,0,1,-150.0,0.0,0.0,0,100.0,0.0,0.0,0.0,0.0,3,1,0,81.81818181818181,10,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,0,0,3,2,1,0,0,44,0,0,0,0,150.0,75.0,75.0,4,0.0,0.0,0.0,100.0,0.0,3,1,3,81.81818181818181
S43G01N230,2023-2024,20240309,18,home,6,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,1,53,0,0,0,1,-50.0,100.0,100.0,2,50.0,0.0,0.0,0.0,0.0,2,1,0,90.56603773584905,10,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,0,0,3,2,1,0,0,53,0,0,0,0,50.0,75.0,75.0,4,0.0,0.0,0.0,100.0,0.0,2,1,3,90.56603773584905
S43G01N230,2023-2024,20240309,19,home,6,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,1,71,0,0,0,1,-66.66666666666666,100.0,100.0,2,50.0,0.0,0.0,0.0,0.0,2,1,0,84.50704225352112,10,1,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,3,2,0,0,5,3,1,0,0,71,0,0,0,0,66.66666666666666,83.33333333333333,83.33333333333333,6,0.0,0.0,0.0,50.0,0.0,2,1,3,84.50704225352112
S43G01N230,2023-2024,20240309,20,home,6,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,1,71,0,0,0,1,-66.66666666666666,100.0,100.0,2,50.0,0.0,0.0,0.0,0.0,2,1,0,84.50704225352112,10,2,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,3,2,0,0,5,3,1,0,0,71,0,0,0,0,66.66666666666666,83.33333333333333,83.33333333333333,7,0.0,0.0,0.0,100.0,0.0,2,1,3,84.50704225352112
S43G01N230,2023-2024,20240309,21,home,6,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,1,91,0,0,0,1,-66.66666666666666,100.0,100.0,2,50.0,0.0,0.0,0.0,0.0,2,1,0,65.93406593406593,10,2,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,3,2,1,0,5,3,1,0,0,91,0,0,0,0,66.66666666666666,83.33333333333333,83.33333333333333,7,0.0,0.0,0.0,100.0,0.0,2,1,3,65.93406593406593
S43G01N230,2023-2024,20240309,22,home,6,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,1,91,0,0,0,1,-66.66666666666666,100.0,100.0,2,50.0,0.0,0.0,0.0,0.0,2,1,0,65.93406593406593,10,2,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,3,2,1,0,5,3,1,0,0,91,0,0,0,0,66.66666666666666,83.33333333333333,83.33333333333333,7,0.0,0.0,0.0,100.0,0.0,2,1,3,65.93406593406593
S43G01N230,2023-2024,20240309,23,home,6,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,1,91,0,0,0,1,-66.66666666666666,100.0,100.0,3,50.0,0.0,0.0,100.0,1.0,2,1,0,65.93406593406593,10,2,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,3,2,1,0,5,3,1,0,0,91,0,0,0,0,66.66666666666666,83.33333333333333,83.33333333333333,7,0.0,0.0,0.0,100.0,0.0,2,1,3,65.93406593406593
S43G01N230,2023-2024,20240309,24,home,6,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,3,2,0,0,1,91,0,0,0,1,-43.71584699453551,104.16666666666667,100.0,4,40.98360655737705,0.0,100.0,100.0,1.0,1,1,0,71.73626373626372,10,2,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,3,2,1,0,5,3,1,0,0,91,0,0,0,0,43.71584699453551,83.33333333333333,83.33333333333333,7,0.0,0.0,0.0,100.0,0.0,1,1,3,71.73626373626372
S43G01N230,2023-2024,20240309,25,home,6,1,0,1,0,1,0,1,1,0,0,0,0,2,2,0,0,1,1,0,0,4,3,0,0,1,91,0,0,0,1,-27.77777777777777,106.38297872340426,100.0,5,34.72222222222222,0.0,100.0,100.0,1.0,2,1,0,77.53846153846153,10,2,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,3,2,1,0,5,3,1,0,0,91,0,0,0,0,27.77777777777777,83.33333333333333,83.33333333333333,7,0.0,0.0,0.0,100.0,0.0,2,1,3,77.53846153846153
S43G01N230,2023-2024,20240309,26,home,6,1,0,1,0,1,0,1,1,0,0,0,0,2,2,0,0,1,1,0,0,4,3,0,0,1,109,0,0,0,1,-36.111111111111114,106.38297872340426,100.0,5,34.72222222222222,0.0,100.0,100.0,1.0,2,1,0,75.74311926605505,10,2,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0,4,3,1,0,7,4,1,0,0,109,0,0,0,0,36.111111111111114,87.5,87.5,9,0.0,0.0,0.0,66.66666666666667,0.0,2,1,3,75.74311926605505
S43G01N230,2023-2024,20240309,27,home,6,1,0,1,0,1,0,1,1,0,0,0,0,2,2,0,0,1,1,0,0,4,3,0,0,1,109,0,0,0,1,-36.111111111111114,106.38297872340426,100.0,5,34.72222222222222,0.0,100.0,100.0,1.0,2,1,0,75.74311926605505,10,3,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0,4,3,1,0,7,4,1,0,0,109,0,0,0,0,36.111111111111114,87.5,87.5,10,0.0,0.0,0.0,100.0,0.0,2,1,3,75.74311926605505
S43G01N230,2023-2024,20240309,28,home,6,1,0,1,0,1,0,2,1,0,0,0,0,2,2,0,0,2,1,0,0,4,4,0,0,1,130,0,0,0,1,-71.90721649484536,69.44444444444444,50.0,4,25.77319587628866,0.0,100.0,100.0,1.0,2,1,0,72.73846153846154,10,3,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0,4,3,1,0,7,4,1,0,0,130,0,0,0,0,71.90721649484536,87.5,87.5,10,0.0,0.0,0.0,100.0,0.0,2,1,3,72.73846153846154
S43G01N230,2023-2024,20240309,29,home,6,1,0,1,0,1,0,2,1,0,0,0,0,2,2,0,0,2,1,0,0,4,4,0,0,1,132,0,0,0,1,-71.90721649484536,69.44444444444444,50.0,4,25.77319587628866,0.0,100.0,100.0,1.0,2,1,0,71.63636363636364,10,3,0,1,0,1,0,3,2,1,1,0,0,0,0,0,0,4,3,1,0,7,4,1,0,0,132,0,0,0,0,71.90721649484536,87.5,87.5,11,0.0,0.0,0.0,100.0,0.0,2,1,3,71.63636363636364
S43G01N230,2023-2024,20240309,30,home,6,1,0,1,0,1,0,2,1,0,0,0,0,2,2,0,0,2,1,1,0,4,4,0,0,1,136,0,0,0,1,-71.90721649484536,69.44444444444444,50.0,4,25.77319587628866,0.0,100.0,100.0,1.0,2,1,0,69.52941176470588,10,3,0,1,0,1,0,3,2,1,1,0,0,0,0,0,0,4,3,1,0,7,4,1,0,0,136,0,0,0,0,71.90721649484536,87.5,87.5,11,0.0,0.0,0.0,100.0,0.0,2,1,3,69.52941176470588
S43G01N230,2023-2024,20240309,31,home,6,1,0,1,0,1,0,2,1,0,0,0,0,2,2,0,0,2,1,1,0,4,4,0,0,1,136,0,0,0,1,-71.90721649484536,69.44444444444444,50.0,4,25.77319587628866,0.0,100.0,100.0,1.0,2,1,0,69.52941176470588,10,3,0,1,0,1,0,3,2,1,1,0,0,0,0,0,0,4,3,1,0,7,4,1,0,0,136,0,0,0,0,71.90721649484536,87.5,87.5,11,0.0,0.0,0.0,100.0,0.0,2,1,3,69.52941176470588
S43G01N230,2023-2024,20240309,32,home,6,1,0,1,0,1,0,2,1,0,0,0,0,2,2,0,0,2,1,1,0,4,4,0,0,1,136,0,0,0,1,-71.90721649484536,69.44444444444444,50.0,4,25.77319587628866,0.0,100.0,100.0,1.0,2,1,0,69.52941176470588,10,3,0,1,0,1,0,3,2,1,1,0,0,0,0,1,0,4,3,1,0,7,4,1,0,0,136,0,0,0,0,71.90721649484536,87.5,87.5,11,0.0,0.0,0.0,100.0,0.0,2,1,3,69.52941176470588
S43G01N230,2023-2024,20240309,33,home,6,1,0,1,0,1,0,2,1,0,0,0,0,2,2,0,0,2,1,1,0,4,4,0,0,1,136,0,0,0,1,-77.08739667502553,69.44444444444444,50.0,4,25.77319587628866,0.0,100.0,100.0,1.0,3,1,0,73.41176470588236,10,3,0,1,0,1,0,3,2,1,1,0,0,1,1,1,1,4,3,1,0,8,5,1,0,0,136,0,0,0,0,77.08739667502553,90.09009009009009,87.5,12,0.0,0.0,100.0,100.0,0.0,3,1,4,73.41176470588236
S43G01N230,2023-2024,20240309,34,home,6,1,0,1,0,1,0,2,1,0,0,0,0,2,2,0,0,2,1,1,0,4,4,0,0,1,136,0,0,0,1,-81.33344600304207,69.44444444444444,50.0,4,25.77319587628866,0.0,100.0,100.0,1.0,4,1,0,77.29411764705883,10,3,0,1,0,1,0,3,2,1,1,0,0,2,2,1,2,4,3,1,0,9,6,1,0,0,136,0,0,0,0,81.33344600304207,92.21311475409836,87.5,13,0.0,0.0,100.0,100.0,0.0,4,1,5,77.29411764705883
S43G01N230,2023-2024,20240309,35,home,6,1,0,1,0,1,0,2,1,0,0,0,0,2,2,0,0,2,1,1,0,4,4,0,0,2,146,0,0,0,2,-102.45901639344261,69.44444444444444,50.0,3,40.98360655737705,0.0,100.0,100.0,0.5,4,1,0,80.21917808219179,10,3,0,1,0,1,0,3,2,1,1,0,0,2,2,1,2,4,3,1,0,9,6,1,0,0,146,0,0,0,0,102.45901639344261,92.21311475409836,87.5,13,0.0,0.0,100.0,100.0,0.0,4,1,5,80.21917808219179
S43G01N230,2023-2024,20240309,36,home,6,1,0,1,0,1,0,2,1,0,0,0,0,2,2,0,0,2,1,1,0,4,4,0,0,2,147,0,0,0,2,-102.45901639344261,69.44444444444444,50.0,3,40.98360655737705,0.0,100.0,100.0,0.5,4,1,0,79.6734693877551,10,3,0,1,0,1,0,3,2,1,1,0,0,2,2,1,2,4,3,1,0,9,6,2,0,0,147,0,0,0,0,102.45901639344261,92.21311475409836,87.5,14,0.0,0.0,100.0,100.0,0.0,4,1,5,79.6734693877551
S43G01N230,2023-2024,20240309,37,home,6,1,0,1,0,1,0,2,1,0,0,0,0,2,2,0,0,2,1,1,0,4,4,0,0,2,157,0,0,0,2,-71.09401137504183,69.44444444444444,50.0,3,40.98360655737705,0.0,100.0,100.0,0.5,4,1,0,82.2420382165605,10,3,0,1,0,1,0,4,2,1,1,0,0,2,2,1,2,5,3,1,0,9,7,2,0,0,157,0,0,0,0,71.09401137504183,76.53061224489797,70.0,13,0.0,0.0,100.0,100.0,0.0,4,1,5,82.2420382165605
S43G01N230,2023-2024,20240309,38,home,6,1,0,2,0,2,0,2,1,0,0,0,0,2,2,0,0,2,1,1,0,4,4,0,0,2,158,0,0,0,2,-71.09401137504183,69.44444444444444,50.0,4,40.98360655737705,0.0,100.0,100.0,0.5,4,1,0,81.72151898734177,10,3,0,1,0,1,0,4,2,1,1,0,0,2,2,1,2,5,3,1,0,9,7,2,0,0,158,0,0,0,0,71.09401137504183,76.53061224489797,70.0,13,0.0,0.0,100.0,100.0,0.0,4,1,5,81.72151898734177
S43G01N230,2023-2024,20240309,39,home,6,1,0,2,0,2,0,2,1,1,0,0,0,2,2,0,0,3,1,1,0,4,5,0,0,2,175,0,0,0,2,-85.03401360544218,51.54639175257732,33.333333333333336,3,34.013605442176875,0.0,100.0,100.0,0.5,4,1,0,80.64,10,3,0,1,0,1,0,4,2,1,1,0,0,2,2,1,2,5,3,1,0,9,7,2,0,0,175,0,0,0,0,85.03401360544218,76.53061224489797,70.0,13,0.0,0.0,100.0,100.0,0.0,4,1,5,80.64
S43G01N230,2023-2024,20240309,40,home,6,1,0,2,0,2,0,2,1,1,0,0,0,2,2,0,0,3,1,1,0,4,5,0,0,2,176,0,0,0,2,-85.03401360544218,51.54639175257732,33.333333333333336,3,34.013605442176875,0.0,100.0,100.0,0.5,4,1,0,80.18181818181819,10,3,0,1,0,1,1,4,2,1,1,0,0,2,2,1,2,5,3,1,0,9,7,2,0,0,176,0,0,0,0,85.03401360544218,76.53061224489797,70.0,14,0.0,0.0,100.0,100.0,0.0,4,1,5,80.18181818181819
S43G01N230,2023-2024,20240309,41,home,6,1,0,2,0,2,0,2,1,1,0,0,0,2,2,0,0,3,1,1,0,4,5,0,0,2,192,0,0,0,2,-91.8565100458788,51.54639175257732,33.333333333333336,3,34.013605442176875,0.0,100.0,100.0,0.5,6,1,0,79.75,10,3,0,1,0,1,1,5,3,1,1,0,0,2,2,1,2,6,4,1,0,11,8,2,0,0,192,0,0,0,0,91.8565100458788,79.94186046511628,75.0,16,0.0,0.0,100.0,75.0,0.0,6,1,7,79.75
S43G01N230,2023-2024,20240309,42,home,6,1,0,2,0,2,0,3,2,1,0,0,0,2,2,0,0,4,2,1,0,6,6,0,0,2,209,0,0,0,2,-72.67441860465117,61.47540983606557,50.0,5,29.069767441860467,0.0,100.0,50.0,0.5,2,1,0,79.00478468899522,10,3,0,1,0,1,1,5,3,1,1,0,0,2,2,1,2,6,4,1,0,11,8,2,0,0,209,0,0,0,0,72.67441860465117,79.94186046511628,75.0,16,0.0,0.0,100.0,75.0,0.0,2,1,7,79.00478468899522
S43G01N230,2023-2024,20240309,43,home,6,1,0,2,0,2,0,3,2,1,0,0,0,2,2,0,0,4,2,1,0,6,6,0,0,2,219,0,0,0,2,-52.384606303860224,61.47540983606557,50.0,5,29.069767441860467,0.0,100.0,50.0,0.5,2,1,0,80.87671232876711,10,3,0,1,0,1,1,5,3,1,1,0,0,2,2,1,2,6,4,1,0,11,8,2,0,1,219,0,0,0,1,52.384606303860224,79.94186046511628,75.0,15,12.690355329949238,0.0,100.0,75.0,3.0,2,1,7,80.87671232876711
S43G01N230,2023-2024,20240309,44,home,6,1,0,2,0,2,0,3,2,1,0,0,0,2,2,0,0,4,2,1,0,6,6,1,0,2,220,0,0,0,2,-52.384606303860224,61.47540983606557,50.0,6,29.069767441860467,0.0,100.0,50.0,0.5,2,1,0,80.5090909090909,10,3,0,1,0,1,1,5,3,1,1,0,0,2,2,1,2,6,4,1,0,11,8,2,0,1,220,0,0,0,1,52.384606303860224,79.94186046511628,75.0,15,12.690355329949238,0.0,100.0,75.0,3.0,2,1,7,80.5090909090909
S43G01N230,2023-2024,20240309,45,home,6,1,0,2,0,2,0,3,2,1,0,0,0,2,2,0,0,4,2,1,0,6,6,1,0,2,221,0,0,0,2,-52.384606303860224,61.47540983606557,50.0,6,29.069767441860467,0.0,100.0,50.0,0.5,2,1,0,80.1447963800905,10,3,0,1,0,1,1,5,3,1,1,0,0,2,2,1,2,6,4,2,1,11,8,2,0,1,221,0,0,0,1,52.384606303860224,79.94186046511628,75.0,15,12.690355329949238,0.0,100.0,75.0,3.0,2,1,7,80.1447963800905
S43G01N230,2023-2024,20240309,46,home,6,1,0,2,0,2,0,3,2,1,0,0,0,2,2,0,0,4,2,1,0,6,6,1,0,2,221,0,0,0,2,-52.384606303860224,61.47540983606557,50.0,6,29.069767441860467,0.0,100.0,50.0,0.5,2,1,0,80.1447963800905,10,3,0,1,0,1,1,5,3,1,1,0,0,2,2,1,2,6,4,2,1,11,8,2,0,1,221,0,0,0,1,52.384606303860224,79.94186046511628,75.0,15,12.690355329949238,0.0,100.0,75.0,3.0,2,1,7,80.1447963800905
S43G01N230,2023-2024,20240309,47,home,6,1,0,2,0,2,0,4,3,1,0,0,0,2,2,0,0,5,3,1,0,8,7,1,0,2,239,0,0,0,2,-38.07106598984771,68.02721088435375,60.0,8,25.380710659898476,0.0,100.0,33.333333333333336,0.5,4,1,0,79.1297071129707,10,3,0,1,0,1,1,5,3,1,1,0,0,2,2,1,2,6,4,2,1,11,8,2,0,1,239,0,0,0,1,38.07106598984771,79.94186046511628,75.0,15,12.690355329949238,0.0,100.0,75.0,3.0,4,1,7,79.1297071129707
S43G01N230,2023-2024,20240309,48,home,6,1,0,2,0,2,0,4,3,1,0,0,0,2,2,0,0,5,3,1,0,8,7,1,0,2,243,0,0,0,2,-22.351031234279986,68.02721088435375,60.0,8,25.380710659898476,0.0,100.0,33.333333333333336,0.5,4,1,0,82.76543209876542,10,3,0,1,0,1,1,6,3,1,1,0,0,2,2,1,2,7,4,2,1,11,9,2,0,1,243,0,0,0,1,22.351031234279986,69.79695431472081,64.28571428571429,14,11.261261261261263,0.0,100.0,75.0,3.0,4,1,7,82.76543209876542
S43G01N230,2023-2024,20240309,49,home,6,1,0,3,0,3,0,4,3,1,0,0,0,2,2,0,0,5,3,1,0,8,7,1,0,2,245,0,0,0,2,-22.351031234279986,68.02721088435375,60.0,9,25.380710659898476,0.0,100.0,33.333333333333336,0.5,4,1,0,82.08979591836734,10,3,0,1,0,1,1,6,3,1,1,0,0,2,2,1,2,7,4,2,1,11,9,2,0,1,245,0,0,0,1,22.351031234279986,69.79695431472081,64.28571428571429,14,11.261261261261263,0.0,100.0,75.0,3.0,4,1,7,82.08979591836734
