gameKey,seasonName,date,winner,H_TEAM,H_AST,H_BLK,H_DREB,H_OREB,H_PRB,H_TRB,H_2PA,H_2PM,H_3PA,H_3PM,H_DKA,H_DKM,H_FTA,H_FTM,H_SWA,H_SWM,H_FGA,H_FGM,H_TPF,H_PF,H_PP,H_PA,H_STL,H_TTO,H_PTO,H_MIN,H_UF,H_TF,H_EJ,H_TO,H_NR,H_TS%,H_eFG%,H_EFF,H_TOV%,H_OREB%,H_FT%,H_AST%,H_AST/TO%,H_CR,H_LC,H_LLP,H_PACE,A_TEAM,A_AST,A_BLK,A_DREB,A_OREB,A_PRB,A_TRB,A_2PA,A_2PM,A_3PA,A_3PM,A_DKA,A_DKM,A_FTA,A_FTM,A_SWA,A_SWM,A_FGA,A_FGM,A_TPF,A_PF,A_PP,A_PA,A_STL,A_TTO,A_PTO,A_MIN,A_UF,A_TF,A_EJ,A_TO,A_NR,A_TS%,A_eFG%,A_EFF,A_TOV%,A_OREB%,A_FT%,A_AST%,A_AST/TO%,A_CR,A_LC,A_LLP,A_PACE
S45G01N138,2024-2025,20250112,away,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S45G01N138,2024-2025,20250112,away,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S45G01N138,2024-2025,20250112,away,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S45G01N138,2024-2025,20250112,away,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S45G01N138,2024-2025,20250112,away,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S45G01N138,2024-2025,20250112,away,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S45G01N138,2024-2025,20250112,away,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S45G01N138,2024-2025,20250112,away,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S45G01N138,2024-2025,20250112,away,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S45G01N138,2024-2025,20250112,away,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S45G01N138,2024-2025,20250112,away,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S45G01N138,2024-2025,20250112,away,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,-200.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2,1,0,60.0,10,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,20,0,0,0,0,200.0,100.0,100.0,2,0.0,0.0,0.0,0.0,0.0,2,1,2,60.0
S45G01N138,2024-2025,20250112,away,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34,0,0,0,1,-200.0,0.0,0.0,-1,100.0,0.0,0.0,0.0,0.0,2,1,0,70.58823529411765,10,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,34,0,0,0,0,200.0,100.0,100.0,2,0.0,0.0,0.0,0.0,0.0,2,1,2,70.58823529411765
S45G01N138,2024-2025,20250112,away,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,0,0,0,1,-200.0,0.0,0.0,-1,100.0,0.0,0.0,0.0,0.0,4,1,0,72.0,10,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,0,2,2,0,0,4,2,0,0,0,50,0,0,0,0,200.0,100.0,100.0,4,0.0,0.0,0.0,0.0,0.0,4,1,4,72.0
S45G01N138,2024-2025,20250112,away,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,0,0,0,1,-200.0,0.0,0.0,-1,100.0,0.0,0.0,0.0,0.0,4,1,0,72.0,10,1,0,0,0,0,0,2,2,0,0,1,1,0,0,0,0,2,2,0,0,4,2,0,0,0,50,0,0,0,0,200.0,100.0,100.0,5,0.0,0.0,0.0,50.0,0.0,4,1,4,72.0
S45G01N138,2024-2025,20250112,away,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,68,0,0,0,2,-200.0,0.0,0.0,-2,100.0,0.0,0.0,0.0,0.0,4,1,0,70.58823529411765,10,1,0,0,0,0,0,2,2,0,0,1,1,0,0,0,0,2,2,0,0,4,2,0,0,0,68,0,0,0,0,200.0,100.0,100.0,5,0.0,0.0,0.0,50.0,0.0,4,1,4,70.58823529411765
S45G01N138,2024-2025,20250112,away,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,0,0,0,2,-200.0,0.0,0.0,-2,100.0,0.0,0.0,0.0,0.0,4,1,0,69.56521739130434,10,1,0,0,0,0,0,2,2,0,0,1,1,0,0,0,0,2,2,0,0,4,2,1,0,0,69,0,0,0,0,200.0,100.0,100.0,6,0.0,0.0,0.0,50.0,0.0,4,1,4,69.56521739130434
S45G01N138,2024-2025,20250112,away,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,0,0,0,2,-133.33333333333334,0.0,0.0,-2,100.0,0.0,0.0,0.0,0.0,4,1,0,83.33333333333334,10,1,0,0,0,0,0,3,2,0,0,1,1,0,0,0,0,3,2,0,0,4,3,1,0,0,72,0,0,0,0,133.33333333333334,66.66666666666667,66.66666666666667,5,0.0,0.0,0.0,50.0,0.0,4,1,4,83.33333333333334
S45G01N138,2024-2025,20250112,away,16,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,0,0,0,2,-133.33333333333334,0.0,0.0,-1,100.0,0.0,0.0,0.0,0.0,4,1,0,81.0810810810811,10,1,0,0,0,0,0,3,2,0,0,1,1,0,0,0,0,3,2,0,0,4,3,1,0,0,74,0,0,0,0,133.33333333333334,66.66666666666667,66.66666666666667,5,0.0,0.0,0.0,50.0,0.0,4,1,4,81.0810810810811
S45G01N138,2024-2025,20250112,away,16,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,88,0,0,0,2,-133.33333333333334,0.0,0.0,-2,66.66666666666667,0.0,0.0,0.0,0.0,4,1,0,81.81818181818181,10,1,0,0,0,0,0,3,2,0,0,1,1,0,0,0,0,3,2,0,0,4,3,1,0,0,88,0,0,0,0,133.33333333333334,66.66666666666667,66.66666666666667,5,0.0,0.0,0.0,50.0,0.0,4,1,4,81.81818181818181
S45G01N138,2024-2025,20250112,away,16,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,89,0,0,0,2,-133.33333333333334,0.0,0.0,-2,66.66666666666667,0.0,0.0,0.0,0.0,4,1,0,80.89887640449437,10,1,0,1,0,1,0,3,2,0,0,1,1,0,0,0,0,3,2,0,0,4,3,1,0,0,89,0,0,0,0,133.33333333333334,66.66666666666667,66.66666666666667,6,0.0,0.0,0.0,50.0,0.0,4,1,4,80.89887640449437
S45G01N138,2024-2025,20250112,away,16,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,2,93,0,0,0,2,-133.33333333333334,0.0,0.0,-2,66.66666666666667,0.0,0.0,0.0,0.0,4,1,0,77.41935483870967,10,1,0,1,0,1,0,3,2,0,0,1,1,0,0,0,0,3,2,0,0,4,3,1,0,0,93,0,0,0,0,133.33333333333334,66.66666666666667,66.66666666666667,6,0.0,0.0,0.0,50.0,0.0,4,1,4,77.41935483870967
S45G01N138,2024-2025,20250112,away,16,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,2,93,0,0,0,2,-133.33333333333334,0.0,0.0,-2,66.66666666666667,0.0,0.0,0.0,0.0,4,1,0,77.41935483870967,10,1,0,1,0,1,0,3,2,0,0,1,1,0,0,0,0,3,2,0,0,4,3,1,0,0,93,0,0,0,0,133.33333333333334,66.66666666666667,66.66666666666667,6,0.0,0.0,0.0,50.0,0.0,4,1,4,77.41935483870967
S45G01N138,2024-2025,20250112,away,16,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,2,101,0,0,0,2,-100.0,0.0,0.0,-2,66.66666666666667,0.0,0.0,0.0,0.0,4,1,0,83.16831683168317,10,1,0,1,0,1,0,4,2,0,0,1,1,0,0,0,0,4,2,0,0,4,4,1,0,0,101,0,0,0,0,100.0,50.0,50.0,5,0.0,0.0,0.0,50.0,0.0,4,1,4,83.16831683168317
S45G01N138,2024-2025,20250112,away,16,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,2,102,0,0,0,2,-100.0,0.0,0.0,-1,66.66666666666667,0.0,0.0,0.0,0.0,4,1,0,82.3529411764706,10,1,0,1,0,1,0,4,2,0,0,1,1,0,0,0,0,4,2,0,0,4,4,1,0,0,102,0,0,0,0,100.0,50.0,50.0,5,0.0,0.0,0.0,50.0,0.0,4,1,4,82.3529411764706
S45G01N138,2024-2025,20250112,away,16,0,0,2,0,2,0,1,1,1,0,0,0,0,0,0,0,2,1,1,1,2,2,0,0,2,112,0,0,0,2,-50.0,50.0,50.0,1,50.0,0.0,0.0,0.0,0.0,2,1,0,85.71428571428571,10,1,0,1,0,1,0,4,2,0,0,1,1,0,0,0,0,4,2,0,0,4,4,1,0,0,112,0,0,0,0,50.0,50.0,50.0,5,0.0,0.0,0.0,50.0,0.0,2,1,4,85.71428571428571
S45G01N138,2024-2025,20250112,away,16,1,0,2,0,2,0,1,1,1,0,0,0,0,0,0,0,2,1,1,1,2,2,0,0,2,112,0,0,0,2,-50.0,50.0,50.0,2,50.0,0.0,0.0,100.0,0.5,2,1,0,85.71428571428571,10,1,0,1,0,1,0,4,2,0,0,1,1,0,0,0,0,4,2,0,0,4,4,1,0,0,112,0,0,0,0,50.0,50.0,50.0,5,0.0,0.0,0.0,50.0,0.0,2,1,4,85.71428571428571
S45G01N138,2024-2025,20250112,away,16,1,0,2,0,2,0,1,1,1,0,0,0,0,0,0,0,2,1,1,1,2,2,0,0,2,128,0,0,0,2,-30.0,50.0,50.0,2,50.0,0.0,0.0,100.0,0.5,2,1,0,84.375,10,1,0,1,0,1,0,5,2,0,0,1,1,0,0,0,0,5,2,0,0,4,5,1,0,0,128,0,0,0,0,30.0,40.0,40.0,4,0.0,0.0,0.0,50.0,0.0,2,1,4,84.375
S45G01N138,2024-2025,20250112,away,16,1,0,3,0,3,0,1,1,1,0,0,0,0,0,0,0,2,1,1,1,2,2,0,0,2,130,0,0,0,2,-30.0,50.0,50.0,3,50.0,0.0,0.0,100.0,0.5,2,1,0,83.07692307692307,10,1,0,1,0,1,0,5,2,0,0,1,1,0,0,0,0,5,2,0,0,4,5,1,0,0,130,0,0,0,0,30.0,40.0,40.0,4,0.0,0.0,0.0,50.0,0.0,2,1,4,83.07692307692307
S45G01N138,2024-2025,20250112,away,16,1,0,3,0,3,0,2,2,1,0,0,0,0,0,0,0,3,2,1,1,4,3,0,0,2,139,0,0,0,2,0.0,66.66666666666667,66.66666666666667,5,40.0,0.0,0.0,50.0,0.5,4,1,0,86.33093525179856,10,1,0,1,0,1,0,5,2,0,0,1,1,0,0,0,0,5,2,0,0,4,5,1,0,0,139,0,0,0,0,0.0,40.0,40.0,4,0.0,0.0,0.0,50.0,0.0,4,1,4,86.33093525179856
S45G01N138,2024-2025,20250112,away,16,1,0,3,0,3,0,2,2,1,0,0,0,0,0,0,0,3,2,1,1,4,3,0,0,2,156,0,0,0,2,13.333333333333329,66.66666666666667,66.66666666666667,5,40.0,0.0,0.0,50.0,0.5,4,1,0,84.61538461538461,10,1,0,1,0,1,0,5,2,0,0,1,1,0,0,0,0,5,2,0,0,4,5,1,0,1,156,0,0,0,1,-13.333333333333329,40.0,40.0,3,16.666666666666668,0.0,0.0,50.0,1.0,4,1,4,84.61538461538461
S45G01N138,2024-2025,20250112,away,16,1,0,3,0,3,0,2,2,1,0,0,0,0,0,0,0,3,2,1,1,4,3,1,0,2,157,0,0,0,2,13.333333333333329,66.66666666666667,66.66666666666667,6,40.0,0.0,0.0,50.0,0.5,4,1,0,84.07643312101911,10,1,0,1,0,1,0,5,2,0,0,1,1,0,0,0,0,5,2,0,0,4,5,1,0,1,157,0,0,0,1,-13.333333333333329,40.0,40.0,3,16.666666666666668,0.0,0.0,50.0,1.0,4,1,4,84.07643312101911
S45G01N138,2024-2025,20250112,away,16,1,0,3,0,3,0,3,3,1,0,0,0,0,0,0,0,4,3,1,1,6,4,1,0,2,161,0,0,0,2,33.33333333333333,75.0,75.0,8,33.333333333333336,0.0,0.0,33.333333333333336,0.5,6,2,2,89.44099378881987,10,1,0,1,0,1,0,5,2,0,0,1,1,0,0,0,0,5,2,0,0,4,5,1,0,1,161,0,0,0,1,-33.33333333333333,40.0,40.0,3,16.666666666666668,0.0,0.0,50.0,1.0,6,2,4,89.44099378881987
S45G01N138,2024-2025,20250112,away,16,1,0,3,0,3,0,3,3,1,0,0,0,0,0,1,2,4,3,1,1,6,4,1,0,2,162,0,0,0,2,33.33333333333333,75.0,75.0,8,33.333333333333336,0.0,0.0,33.333333333333336,0.5,6,2,2,88.88888888888889,10,1,0,1,0,1,0,5,2,0,0,1,1,0,0,0,0,5,2,0,0,4,5,1,0,1,162,0,0,0,1,-33.33333333333333,40.0,40.0,3,16.666666666666668,0.0,0.0,50.0,1.0,6,2,4,88.88888888888889
S45G01N138,2024-2025,20250112,away,16,1,0,3,0,3,0,3,3,1,0,0,0,0,0,1,2,4,3,1,1,6,4,1,0,2,177,0,0,0,2,42.857142857142854,75.0,75.0,8,33.333333333333336,0.0,0.0,33.333333333333336,0.5,6,2,2,88.13559322033898,10,1,0,1,0,1,0,6,2,0,0,1,1,0,0,0,0,6,2,0,0,4,6,1,0,1,177,0,0,0,1,-42.857142857142854,33.333333333333336,33.333333333333336,2,14.285714285714286,0.0,0.0,50.0,1.0,6,2,4,88.13559322033898
S45G01N138,2024-2025,20250112,away,16,1,0,4,0,4,0,3,3,1,0,0,0,0,0,1,2,4,3,1,1,6,4,1,0,2,178,0,0,0,2,42.857142857142854,75.0,75.0,9,33.333333333333336,0.0,0.0,33.333333333333336,0.5,6,2,2,87.64044943820224,10,1,0,1,0,1,0,6,2,0,0,1,1,0,0,0,0,6,2,0,0,4,6,1,0,1,178,0,0,0,1,-42.857142857142854,33.333333333333336,33.333333333333336,2,14.285714285714286,0.0,0.0,50.0,1.0,6,2,4,87.64044943820224
