gameKey,seasonName,date,winner,H_TEAM,H_AST,H_BLK,H_DREB,H_OREB,H_PRB,H_TRB,H_2PA,H_2PM,H_3PA,H_3PM,H_DKA,H_DKM,H_FTA,H_FTM,H_SWA,H_SWM,H_FGA,H_FGM,H_TPF,H_PF,H_PP,H_PA,H_STL,H_TTO,H_PTO,H_MIN,H_UF,H_TF,H_EJ,H_TO,H_NR,H_TS%,H_eFG%,H_EFF,H_TOV%,H_OREB%,H_FT%,H_AST%,H_AST/TO%,H_CR,H_LC,H_LLP,H_PACE,A_TEAM,A_AST,A_BLK,A_DREB,A_OREB,A_PRB,A_TRB,A_2PA,A_2PM,A_3PA,A_3PM,A_DKA,A_DKM,A_FTA,A_FTM,A_SWA,A_SWM,A_FGA,A_FGM,A_TPF,A_PF,A_PP,A_PA,A_STL,A_TTO,A_PTO,A_MIN,A_UF,A_TF,A_EJ,A_TO,A_NR,A_TS%,A_eFG%,A_EFF,A_TOV%,A_OREB%,A_FT%,A_AST%,A_AST/TO%,A_CR,A_LC,A_LLP,A_PACE
S45G01N12,2024-2025,20241025,away,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S45G01N12,2024-2025,20241025,away,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S45G01N12,2024-2025,20241025,away,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S45G01N12,2024-2025,20241025,away,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S45G01N12,2024-2025,20241025,away,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S45G01N12,2024-2025,20241025,away,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S45G01N12,2024-2025,20241025,away,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S45G01N12,2024-2025,20241025,away,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S45G01N12,2024-2025,20241025,away,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S45G01N12,2024-2025,20241025,away,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S45G01N12,2024-2025,20241025,away,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S45G01N12,2024-2025,20241025,away,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,60.0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,20,0,0,0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,60.0
S45G01N12,2024-2025,20241025,away,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,10,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,22,0,0,0,0,0.0,0.0,0.0,0,0.0,100.0,0.0,0.0,0.0,0,0,0,0.0
S45G01N12,2024-2025,20241025,away,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,36.36363636363637,10,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,33,0,0,0,0,0.0,0.0,0.0,-1,0.0,100.0,0.0,0.0,0.0,0,0,0,36.36363636363637
S45G01N12,2024-2025,20241025,away,60,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,33.333333333333336,10,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,36,0,0,0,0,0.0,0.0,0.0,-1,0.0,50.0,0.0,0.0,0.0,0,0,0,33.333333333333336
S45G01N12,2024-2025,20241025,away,60,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,43,0,0,0,0,200.0,100.0,100.0,3,0.0,0.0,0.0,0.0,0.0,2,1,2,55.81395348837209,10,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,43,0,0,0,0,-200.0,0.0,0.0,-1,0.0,50.0,0.0,0.0,0.0,2,1,0,55.81395348837209
S45G01N12,2024-2025,20241025,away,60,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,43,0,0,0,0,200.0,100.0,100.0,4,0.0,0.0,0.0,100.0,0.0,2,1,2,55.81395348837209,10,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,43,0,0,0,0,-200.0,0.0,0.0,-1,0.0,50.0,0.0,0.0,0.0,2,1,0,55.81395348837209
S45G01N12,2024-2025,20241025,away,60,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,43,0,0,0,0,200.0,100.0,100.0,4,0.0,0.0,0.0,100.0,0.0,2,1,2,55.81395348837209,10,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,43,0,0,0,0,-200.0,0.0,0.0,-1,0.0,50.0,0.0,0.0,0.0,2,1,0,55.81395348837209
S45G01N12,2024-2025,20241025,away,60,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,43,0,0,0,0,200.0,100.0,100.0,4,0.0,0.0,0.0,100.0,0.0,2,1,2,55.81395348837209,10,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,43,0,0,0,0,-200.0,0.0,0.0,-1,0.0,50.0,0.0,0.0,0.0,2,1,0,55.81395348837209
S45G01N12,2024-2025,20241025,away,60,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,3,2,0,0,0,43,0,0,0,0,208.33333333333334,104.16666666666667,100.0,5,0.0,0.0,100.0,100.0,0.0,3,1,3,68.09302325581395,10,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,43,0,0,0,0,-208.33333333333334,0.0,0.0,-1,0.0,50.0,0.0,0.0,0.0,3,1,0,68.09302325581395
S45G01N12,2024-2025,20241025,away,60,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,3,2,0,0,0,63,0,0,0,0,208.33333333333334,104.16666666666667,100.0,5,0.0,0.0,100.0,100.0,0.0,3,1,3,65.52380952380952,10,0,0,0,1,1,0,2,0,1,0,0,0,0,0,0,0,3,0,1,0,0,3,0,0,0,63,0,0,0,0,-208.33333333333334,0.0,0.0,-2,0.0,50.0,0.0,0.0,0.0,3,1,0,65.52380952380952
S45G01N12,2024-2025,20241025,away,60,1,0,2,0,2,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,3,2,0,0,0,64,0,0,0,0,208.33333333333334,104.16666666666667,100.0,6,0.0,0.0,100.0,100.0,0.0,3,1,3,64.5,10,0,0,0,1,1,0,2,0,1,0,0,0,0,0,0,0,3,0,1,0,0,3,0,0,0,64,0,0,0,0,-208.33333333333334,0.0,0.0,-2,0.0,33.333333333333336,0.0,0.0,0.0,3,1,0,64.5
S45G01N12,2024-2025,20241025,away,60,1,0,2,0,2,0,1,1,1,0,0,0,1,1,0,0,2,1,0,0,3,3,0,0,0,81,0,0,0,0,122.95081967213115,61.47540983606557,50.0,5,0.0,0.0,100.0,100.0,0.0,3,1,3,65.77777777777777,10,0,0,0,1,1,0,2,0,1,0,0,0,0,0,0,0,3,0,1,0,0,3,0,0,0,81,0,0,0,0,-122.95081967213115,0.0,0.0,-2,0.0,33.333333333333336,0.0,0.0,0.0,3,1,0,65.77777777777777
S45G01N12,2024-2025,20241025,away,60,1,0,2,1,3,0,1,1,1,0,0,0,1,1,0,0,2,1,0,0,3,3,0,0,0,83,0,0,0,0,208.33333333333334,61.47540983606557,50.0,6,0.0,100.0,100.0,100.0,0.0,3,1,3,49.734939759036145,10,0,0,0,1,1,0,2,0,1,0,0,0,0,0,0,0,3,0,1,0,0,3,0,0,0,83,0,0,0,0,-208.33333333333334,0.0,0.0,-2,0.0,33.333333333333336,0.0,0.0,0.0,3,1,0,49.734939759036145
S45G01N12,2024-2025,20241025,away,60,1,0,2,1,3,0,2,1,1,0,0,0,1,1,0,0,3,1,0,0,3,4,0,0,0,85,0,0,0,0,122.95081967213115,43.604651162790695,33.333333333333336,5,0.0,100.0,100.0,100.0,0.0,3,1,3,62.68235294117646,10,0,0,0,1,1,0,2,0,1,0,0,0,0,0,0,0,3,0,1,0,0,3,0,0,0,85,0,0,0,0,-122.95081967213115,0.0,0.0,-2,0.0,33.333333333333336,0.0,0.0,0.0,3,1,0,62.68235294117646
S45G01N12,2024-2025,20241025,away,60,1,0,2,1,3,0,2,1,1,0,0,0,1,1,0,0,3,1,0,0,3,4,0,0,0,87,0,0,0,0,122.95081967213115,43.604651162790695,33.333333333333336,5,0.0,50.0,100.0,100.0,0.0,3,1,3,61.24137931034482,10,0,0,1,1,2,0,2,0,1,0,0,0,0,0,0,0,3,0,1,0,0,3,0,0,0,87,0,0,0,0,-122.95081967213115,0.0,0.0,-1,0.0,33.333333333333336,0.0,0.0,0.0,3,1,0,61.24137931034482
S45G01N12,2024-2025,20241025,away,60,1,0,2,1,3,0,2,1,1,0,0,0,1,1,0,0,3,1,0,0,3,4,0,0,0,94,0,0,0,0,56.284153005464475,43.604651162790695,33.333333333333336,5,0.0,50.0,100.0,100.0,0.0,2,1,3,69.44680851063829,10,0,0,1,1,2,0,3,1,1,0,0,0,0,0,0,0,4,1,1,0,2,4,0,0,0,94,0,0,0,0,-56.284153005464475,25.0,25.0,1,0.0,33.333333333333336,0.0,0.0,0.0,2,1,0,69.44680851063829
S45G01N12,2024-2025,20241025,away,60,1,0,2,1,3,0,2,1,1,0,0,0,1,1,0,0,3,1,0,0,3,4,0,0,0,95,0,0,0,0,56.284153005464475,43.604651162790695,33.333333333333336,5,0.0,50.0,100.0,100.0,0.0,2,1,3,68.71578947368421,10,0,0,1,1,2,0,3,1,1,0,0,0,0,0,1,2,4,1,1,0,2,4,0,0,0,95,0,0,0,0,-56.284153005464475,25.0,25.0,1,0.0,33.333333333333336,0.0,0.0,0.0,2,1,0,68.71578947368421
S45G01N12,2024-2025,20241025,away,60,1,0,2,1,3,0,3,1,1,0,0,0,1,1,0,0,4,1,0,0,3,5,0,0,0,111,0,0,0,0,20.54263565891472,33.78378378378378,25.0,4,0.0,50.0,100.0,100.0,0.0,2,1,3,69.62162162162163,10,0,0,1,1,2,0,3,1,1,0,0,0,0,0,1,2,4,1,1,0,2,4,0,0,0,111,0,0,0,0,-20.54263565891472,25.0,25.0,1,0.0,33.333333333333336,0.0,0.0,0.0,2,1,0,69.62162162162163
S45G01N12,2024-2025,20241025,away,60,1,0,2,1,3,0,3,1,1,0,0,0,1,1,0,0,4,1,0,0,3,5,0,0,0,113,0,0,0,0,20.54263565891472,33.78378378378378,25.0,4,0.0,33.333333333333336,100.0,100.0,0.0,2,1,3,68.38938053097345,10,0,0,2,1,3,0,3,1,1,0,0,0,0,0,1,2,4,1,1,0,2,4,0,0,0,113,0,0,0,0,-20.54263565891472,25.0,25.0,2,0.0,33.333333333333336,0.0,0.0,0.0,2,1,0,68.38938053097345
