gameKey,seasonName,date,n,winner,H_TEAM,H_AST,H_BLK,H_DREB,H_OREB,H_PRB,H_TRB,H_2PA,H_2PM,H_3PA,H_3PM,H_DKA,H_DKM,H_FTA,H_FTM,H_SWA,H_SWM,H_FGA,H_FGM,H_TPF,H_PF,H_PP,H_PA,H_STL,H_TTO,H_PTO,H_MIN,H_UF,H_TF,H_EJ,H_TO,H_NR,H_TS%,H_eFG%,H_EFF,H_TOV%,H_OREB%,H_FT%,H_AST%,H_AST/TO%,H_CR,H_LC,H_LLP,H_PACE,A_TEAM,A_AST,A_BLK,A_DREB,A_OREB,A_PRB,A_TRB,A_2PA,A_2PM,A_3PA,A_3PM,A_DKA,A_DKM,A_FTA,A_FTM,A_SWA,A_SWM,A_FGA,A_FGM,A_TPF,A_PF,A_PP,A_PA,A_STL,A_TTO,A_PTO,A_MIN,A_UF,A_TF,A_EJ,A_TO,A_NR,A_TS%,A_eFG%,A_EFF,A_TOV%,A_OREB%,A_FT%,A_AST%,A_AST/TO%,A_CR,A_LC,A_LLP,A_PACE
S45G01N142,2024-2025,20250113,1,away,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S45G01N142,2024-2025,20250113,2,away,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S45G01N142,2024-2025,20250113,3,away,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S45G01N142,2024-2025,20250113,4,away,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S45G01N142,2024-2025,20250113,5,away,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S45G01N142,2024-2025,20250113,6,away,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S45G01N142,2024-2025,20250113,7,away,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S45G01N142,2024-2025,20250113,8,away,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S45G01N142,2024-2025,20250113,9,away,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S45G01N142,2024-2025,20250113,10,away,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S45G01N142,2024-2025,20250113,11,away,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
S45G01N142,2024-2025,20250113,12,away,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,14,0,0,0,0,200.0,100.0,100.0,2,0.0,0.0,0.0,0.0,0.0,2,1,2,85.71428571428571,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,-200.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2,1,0,85.71428571428571
S45G01N142,2024-2025,20250113,13,away,6,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,14,0,0,0,0,200.0,100.0,100.0,3,0.0,0.0,0.0,100.0,0.0,2,1,2,85.71428571428571,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,-200.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2,1,0,85.71428571428571
S45G01N142,2024-2025,20250113,14,away,6,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,37,0,0,0,0,200.0,100.0,100.0,3,0.0,0.0,0.0,100.0,0.0,2,1,2,64.86486486486487,50,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,37,0,0,0,0,-200.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0.0,2,1,0,64.86486486486487
S45G01N142,2024-2025,20250113,15,away,6,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,38,0,0,0,0,200.0,100.0,100.0,4,0.0,0.0,0.0,100.0,0.0,2,1,2,63.1578947368421,50,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,38,0,0,0,0,-200.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0.0,2,1,0,63.1578947368421
S45G01N142,2024-2025,20250113,16,away,6,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,48,0,0,0,0,200.0,100.0,100.0,4,0.0,0.0,0.0,100.0,0.0,2,1,2,50.0,50,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,48,0,0,0,0,-200.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0.0,2,1,0,50.0
S45G01N142,2024-2025,20250113,17,away,6,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,48,0,0,0,0,200.0,100.0,100.0,4,0.0,0.0,0.0,100.0,0.0,2,1,2,50.0,50,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,48,0,0,0,0,-200.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0.0,2,1,0,50.0
S45G01N142,2024-2025,20250113,18,away,6,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,2,2,0,0,0,48,0,0,0,0,138.88888888888889,69.44444444444444,100.0,3,0.0,0.0,0.0,100.0,0.0,2,1,2,61.0,50,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,48,0,0,0,0,-138.88888888888889,0.0,0.0,-1,0.0,0.0,0.0,0.0,0.0,2,1,0,61.0
S45G01N142,2024-2025,20250113,19,away,6,1,0,1,0,1,0,1,1,0,0,0,0,2,1,0,0,1,1,0,0,3,3,0,0,0,48,0,0,0,0,159.5744680851064,79.7872340425532,100.0,4,0.0,0.0,50.0,100.0,0.0,3,1,3,72.0,50,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,48,0,0,0,0,-159.5744680851064,0.0,0.0,-1,0.0,0.0,0.0,0.0,0.0,3,1,0,72.0
S45G01N142,2024-2025,20250113,20,away,6,1,0,1,0,1,0,1,1,0,0,0,0,2,1,0,0,1,1,0,0,3,3,0,0,0,67,0,0,0,0,9.574468085106389,79.7872340425532,100.0,4,0.0,0.0,50.0,100.0,0.0,3,1,3,69.49253731343283,50,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,1,0,3,2,0,0,0,67,0,0,0,0,-9.574468085106389,75.0,75.0,2,0.0,0.0,0.0,0.0,0.0,3,1,0,69.49253731343283
S45G01N142,2024-2025,20250113,21,away,6,1,0,1,0,1,0,1,1,0,0,0,0,2,1,0,0,1,1,0,0,3,3,0,0,0,67,0,0,0,0,9.574468085106389,79.7872340425532,100.0,4,0.0,0.0,50.0,100.0,0.0,3,1,3,69.49253731343283,50,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,1,0,3,2,0,0,0,67,0,0,0,0,-9.574468085106389,75.0,75.0,3,0.0,0.0,0.0,100.0,0.0,3,1,0,69.49253731343283
S45G01N142,2024-2025,20250113,22,away,6,1,0,1,0,1,0,2,1,0,0,0,0,2,1,0,0,2,1,0,0,3,4,0,0,0,83,0,0,0,0,-45.83333333333333,52.083333333333336,50.0,3,0.0,0.0,50.0,100.0,0.0,3,1,3,70.55421686746988,50,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,1,0,3,2,0,0,0,83,0,0,0,0,45.83333333333333,75.0,75.0,3,0.0,0.0,0.0,100.0,0.0,3,1,0,70.55421686746988
S45G01N142,2024-2025,20250113,23,away,6,1,0,1,0,1,0,2,1,0,0,0,0,2,1,0,0,2,1,0,0,3,4,0,0,0,84,0,0,0,0,-45.83333333333333,52.083333333333336,50.0,3,0.0,0.0,50.0,100.0,0.0,3,1,3,69.71428571428572,50,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,1,0,3,2,0,0,0,84,0,0,0,0,45.83333333333333,75.0,75.0,4,0.0,0.0,0.0,100.0,0.0,3,1,0,69.71428571428572
S45G01N142,2024-2025,20250113,24,away,6,1,0,1,0,1,1,2,1,0,0,0,0,2,1,0,0,2,1,0,0,3,4,0,0,0,84,0,0,0,0,-45.83333333333333,52.083333333333336,50.0,4,0.0,0.0,50.0,100.0,0.0,3,1,3,69.71428571428572,50,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,1,0,3,2,0,0,0,84,0,0,0,0,45.83333333333333,75.0,75.0,4,0.0,0.0,0.0,100.0,0.0,3,1,0,69.71428571428572
S45G01N142,2024-2025,20250113,25,away,6,1,0,1,0,1,1,2,1,1,1,0,0,2,1,0,0,3,2,0,0,6,5,0,0,0,88,0,0,0,0,4.639175257731949,77.31958762886597,83.33333333333333,7,0.0,0.0,50.0,50.0,0.0,3,1,3,80.18181818181819,50,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,1,0,3,2,0,0,0,88,0,0,0,0,-4.639175257731949,75.0,75.0,4,0.0,0.0,0.0,100.0,0.0,3,1,0,80.18181818181819
S45G01N142,2024-2025,20250113,26,away,6,2,0,1,0,1,1,2,1,1,1,0,0,2,1,0,0,3,2,0,0,6,5,0,0,0,88,0,0,0,0,4.639175257731949,77.31958762886597,83.33333333333333,8,0.0,0.0,50.0,100.0,0.0,3,1,3,80.18181818181819,50,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,1,0,3,2,0,0,0,88,0,0,0,0,-4.639175257731949,75.0,75.0,4,0.0,0.0,0.0,100.0,0.0,3,1,0,80.18181818181819
S45G01N142,2024-2025,20250113,27,away,6,2,0,1,0,1,1,2,1,1,1,0,0,2,1,0,0,3,2,0,0,6,5,0,0,0,110,0,0,0,0,-45.36082474226805,77.31958762886597,83.33333333333333,8,0.0,0.0,50.0,100.0,0.0,3,1,3,75.05454545454545,50,1,1,0,0,0,0,1,0,2,2,0,0,0,0,0,0,3,2,1,0,6,3,0,0,0,110,0,0,0,0,45.36082474226805,100.0,100.0,7,0.0,0.0,0.0,50.0,0.0,3,1,0,75.05454545454545
S45G01N142,2024-2025,20250113,28,away,6,2,0,1,0,1,1,2,1,1,1,0,0,2,1,0,0,3,2,0,0,6,5,0,0,0,110,0,0,0,0,-45.36082474226805,77.31958762886597,83.33333333333333,8,0.0,0.0,50.0,100.0,0.0,3,1,3,75.05454545454545,50,2,1,0,0,0,0,1,0,2,2,0,0,0,0,0,0,3,2,1,0,6,3,0,0,0,110,0,0,0,0,45.36082474226805,100.0,100.0,8,0.0,0.0,0.0,100.0,0.0,3,1,0,75.05454545454545
S45G01N142,2024-2025,20250113,29,away,6,2,0,1,0,1,1,3,2,1,1,0,0,2,1,0,0,4,3,0,0,8,6,0,0,0,129,0,0,0,0,-36.065573770491795,81.9672131147541,87.5,10,0.0,0.0,50.0,66.66666666666667,0.0,2,1,3,73.30232558139535,50,2,1,0,0,0,0,1,0,2,2,0,0,0,0,0,0,3,2,1,0,6,3,0,0,0,129,0,0,0,0,36.065573770491795,100.0,100.0,8,0.0,0.0,0.0,100.0,0.0,2,1,0,73.30232558139535
S45G01N142,2024-2025,20250113,30,away,6,2,0,1,0,1,1,3,2,1,1,0,0,2,1,0,0,4,3,0,0,8,6,0,0,0,145,0,0,0,0,-61.065573770491795,81.9672131147541,87.5,10,0.0,0.0,50.0,66.66666666666667,0.0,3,2,3,73.48965517241379,50,2,1,0,0,0,0,1,0,3,3,0,0,0,0,0,0,4,3,1,0,9,4,0,0,0,145,0,0,0,0,61.065573770491795,112.5,112.5,11,0.0,0.0,0.0,66.66666666666667,0.0,3,2,1,73.48965517241379
S45G01N142,2024-2025,20250113,31,away,6,2,0,1,0,1,1,3,2,1,1,0,0,2,1,0,0,4,3,0,0,8,6,0,0,0,145,0,0,0,0,-61.065573770491795,81.9672131147541,87.5,10,0.0,0.0,50.0,66.66666666666667,0.0,3,2,3,73.48965517241379,50,3,1,0,0,0,0,1,0,3,3,0,0,0,0,0,0,4,3,1,0,9,4,0,0,0,145,0,0,0,0,61.065573770491795,112.5,112.5,12,0.0,0.0,0.0,100.0,0.0,3,2,1,73.48965517241379
S45G01N142,2024-2025,20250113,32,away,6,2,0,1,0,1,1,3,2,1,1,0,0,2,1,0,0,4,3,0,0,8,6,0,0,0,165,0,0,0,0,-61.065573770491795,81.9672131147541,87.5,10,0.0,0.0,50.0,66.66666666666667,0.0,3,2,3,64.58181818181818,50,3,1,0,0,0,0,1,0,3,3,0,0,0,0,0,0,4,3,2,1,9,4,0,0,0,165,0,0,0,0,61.065573770491795,112.5,112.5,12,0.0,0.0,0.0,100.0,0.0,3,2,1,64.58181818181818
